tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
MetaPhlAn3	6	2.7562964999999964	2170.9995097000015	0.010218000000000078	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.339838050389325	0.4902826700020529	0.005109000000000039
MetaPhlAn3	5	2.7506280999999966	1932.9983063000009	0.014974000000000008	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3262831956496949	0.47072714828921824	0.007487000000000004
MetaPhlAn3	4	2.799226399999998	1709.9991969000007	0.034412599999999995	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.33605284070534797	0.4848217667622543	0.017206299999999997
MetaPhlAn3	3	2.5527044999999995	2423.9975962000008	0.039515600000000005	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3987391066092501	0.5752589317136608	0.0197578
MetaPhlAn3	2	2.4598318000000043	1632.9997383000016	0.045615199999999995	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4246600480025452	0.6126549453169411	0.022807599999999997
MetaPhlAn3	1	2.4157763	1558.9981048999991	0.038170800000000026	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4024968524082716	0.5806802129428305	0.019085400000000013
MetaPhlAn3	0	2.7974625000000075	1584.9997347000005	0.0670324000000001	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.46884591077197446	0.676401670411797	0.03351620000000005
MetaPhyler1.25	8	5.1864158785942385	4089.4758761341836	0.21750000000000008	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4297500779243127	0.6199983062430515	0.12201963534361855
MetaPhyler1.25	9	5.419510139571984	3047.5303522982854	0.24769999999999986	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.39903087774580237	0.5756798684854393	0.14135707356046331
MetaPhyler1.25	6	5.638141518352257	3856.5437663533125	0.24259999999999984	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4225889242090932	0.6096669452910608	0.13804483896665518
MetaPhyler1.25	5	5.583643639460413	3652.5896600626784	0.2661000000000001	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4145617273858306	0.5980861482419002	0.15346905819251405
MetaPhyler1.25	7	5.375819437665112	3183.444543234369	0.20509999999999984	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4069922469388919	0.5871656963389957	0.11426820435678858
MetaPhyler1.25	3	5.33975918087424	4421.526946626071	0.21989999999999996	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4227009392737071	0.6098285488692842	0.12353238582102127
MetaPhyler1.25	2	5.266138206535314	2952.483730638562	0.19819999999999993	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4327200051043669	0.6242830054575171	0.11000111000110996
MetaPhyler1.25	1	5.250855193316273	2952.421881666058	0.18009999999999995	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4080945268298861	0.5887559500714048	0.09896148140007689
MetaPhyler1.25	0	5.101168436815192	2805.45255531775	0.1786000000000001	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4320408633479177	0.6233032110134272	0.09805644010102126
MetaPhyler1.25	4	5.449355736534705	3106.531391142116	0.2295000000000001	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.39336137919739556	0.5675005110453256	0.1296243998870376
mOTUs2	9	2.33596554373726	1722.5287700767497	0.0162203040785894	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3053287684048954	0.44049630001847745	0.0081101520392947
mOTUs2	8	2.002562407816778	2279.536637546811	0.015017239222806804	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38287126771516067	0.552366479231533	0.007508619611403402
mOTUs2	6	2.2090675712811105	2127.5877669509346	0.019588870993426113	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.37036654802170194	0.5343259821420735	0.009794435496713055
mOTUs2	5	2.3101210143816417	1975.4577583578794	0.020156462074246536	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3319241587097427	0.478865337721787	0.010078231037123268
mOTUs2	7	2.163597173701733	1778.7352633405474	0.018191454797767986	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.39818174604369205	0.5744548303897432	0.009095727398883993
mOTUs2	3	2.231327509166628	2449.8232800362257	0.02047533617443321	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38079347609063074	0.5493688595588231	0.010237668087216606
mOTUs2	2	2.0165406310591503	1664.3720830628429	0.017268205342351378	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3993955338354631	0.5762059560176228	0.008634102671175689
mOTUs2	1	1.9941106527419041	1619.387384531164	0.010829065646856666	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3767206014539818	0.5434929435183672	0.005414532823428333
mOTUs2	0	1.9143995209183375	1618.3139178234956	0.014623781458878504	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.42637213321943346	0.6151249621689251	0.0073118907294392535
mOTUs2	4	2.463877449922817	1745.7564989265934	0.014277227397677467	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.31393018409382356	0.4529055197775186	0.007138613698838734
TIPP4.3.10	8	5.799918484591723	6138.657408193379	0.05570000000000002	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38055295653946775	0.5490218631951234	0.028647842411150558
TIPP4.3.10	0	4.931105213385547	5934.579600962623	0.055700000000000055	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38055295653946775	0.5490218631951234	0.02864784241115057
TIPP4.3.10	1	5.455179143280718	6080.579400180034	0.055699999999999965	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38055295653946775	0.5490218631951234	0.028647842411150523
TIPP4.3.10	2	5.383627210632208	6061.584332295884	0.055700000000000076	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38055295653946775	0.5490218631951234	0.02864784241115058
TIPP4.3.10	3	5.58951119665357	6217.658083584667	0.05570000000000002	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38055295653946775	0.5490218631951234	0.02864784241115055
TIPP4.3.10	4	6.419494045324551	6137.587173861066	0.08700000000000006	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38055295653946775	0.5490218631951234	0.04474618114488508
TIPP4.3.10	5	6.9598984062268086	6185.58156174521	0.07658000000000006	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38055295653946775	0.5490218631951234	0.039386925885922984
TIPP4.3.10	6	6.609982548978059	6204.616463657741	0.055699999999999986	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38055295653946775	0.5490218631951234	0.028647842411150534
TIPP4.3.10	7	6.010890986974462	6126.584134600238	0.05570000000000002	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38055295653946775	0.5490218631951234	0.02864784241115055
TIPP4.3.10	9	6.650379809382582	6129.579782759722	0.0965	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38055295653946775	0.5490218631951234	0.04963225839633802
