tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Metalign0.6.2	6	4.389305605455278	3499.9991815176295	0.18554660000000012	0.7333333333333333	0.9565217391304348	0.8301886792452831	22.0	1.0	8.0	23.0	0.7096774193548387	1.596360602873103	0.509125673000181	0.0977624914354168
Metalign0.6.2	5	4.339113487999534	3418.996821921946	0.19601860000000002	0.5862068965517241	0.9444444444444444	0.7234042553191489	17.0	1.0	12.0	18.0	0.5666666666666667	1.664073896484986	0.5757300568478524	0.10264462879159988
Metalign0.6.2	4	4.427372622546677	2868.9989531378437	0.23227270000000005	0.5925925925925926	0.9411764705882353	0.7272727272727272	16.0	1.0	11.0	17.0	0.5714285714285714	1.702447342345178	0.6008892150380181	0.11958939204429582
Metalign0.6.2	2	4.306701965719124	2518.9996536395047	0.19090840000000003	0.7857142857142857	0.9565217391304348	0.8627450980392156	22.0	1.0	6.0	23.0	0.7586206896551724	1.6438841554111874	0.5242823115602688	0.0985032397316826
Metalign0.6.2	1	4.4485909956482566	2633.9962230321	0.22363890000000006	0.7741935483870968	0.9230769230769231	0.8421052631578947	24.0	2.0	7.0	26.0	0.7272727272727273	1.6237552979314063	0.4983754406852079	0.1166905877286752
Metalign0.6.2	0	4.491102896572031	2564.999672326271	0.2499737	0.8	0.9523809523809523	0.8695652173913043	20.0	1.0	5.0	21.0	0.7692307692307693	1.4606562077319307	0.4797652957434445	0.1297402674311283
Metalign0.6.2	3	4.418600899261952	4052.9968122271557	0.19671049999999993	0.6774193548387096	0.9130434782608695	0.7777777777777777	21.0	2.0	10.0	23.0	0.6363636363636364	1.745310814669152	0.5566302134453018	0.10188312117793596
MetaPalette1.0.0	6	5.505351970443124	4135.9991199999995	0.36524014778334996	0.36666666666666664	1.0	0.5365853658536585	11.0	0.0	19.0	11.0	0.36666666666666664	1.498249278472017	0.6248184795508368	0.18988057873720973
MetaPalette1.0.0	8	6.109599742319998	4154.99973	0.6184602712708789	0.4666666666666667	1.0	0.6363636363636364	14.0	0.0	16.0	14.0	0.4666666666666667	0.5724544701976563	0.21691626921993126	0.31986375701042774
MetaPalette1.0.0	7	6.536891544705604	3733.999309999999	0.7797362191205001	0.2857142857142857	1.0	0.4444444444444445	8.0	0.0	20.0	8.0	0.2857142857142857	1.6646409658104269	0.8005230887451058	0.42860640609655054
MetaPalette1.0.0	9	5.461869952122483	3038.999520000006	0.3229572205941029	0.4482758620689655	0.9285714285714286	0.6046511627906977	13.0	1.0	16.0	14.0	0.43333333333333335	1.0382661314761492	0.39342310597985963	0.19526848784433387
MetaPalette1.0.0	5	5.417529310345492	3979.996659999999	0.4267548275858	0.41379310344827586	0.9230769230769231	0.5714285714285715	12.0	1.0	17.0	13.0	0.4	1.5977561556378568	0.6229191820064293	0.22390046544412145
MetaPalette1.0.0	2	5.925933877919862	2940.999690000001	0.40623671454248994	0.5357142857142857	0.9375	0.6818181818181818	15.0	1.0	13.0	16.0	0.5172413793103449	1.7130308204558797	0.6178452673904125	0.208519854458052
MetaPalette1.0.0	3	5.971478571429787	4976.996630000001	0.4443309523813	0.25806451612903225	1.0	0.41025641025641024	8.0	0.0	23.0	8.0	0.25806451612903225	1.5140846463051225	0.7281208035701735	0.22954293135114834
MetaPalette1.0.0	1	5.411139668874912	3073.996140000003	0.34615476821127006	0.3870967741935484	0.9230769230769231	0.5454545454545454	12.0	1.0	19.0	13.0	0.375	1.5068315891777921	0.5874703080567111	0.1809926543518304
MetaPalette1.0.0	0	5.718556264932962	2909.999650000002	0.40847246061395404	0.56	1.0	0.717948717948718	14.0	0.0	11.0	14.0	0.56	0.8903078349687883	0.33735827750986525	0.23583906103612842
MetaPalette1.0.0	4	5.268722148439926	3208.9987500000034	0.452343575759969	0.4444444444444444	1.0	0.6153846153846153	12.0	0.0	15.0	12.0	0.4444444444444444	1.0915602790042156	0.43927617123860246	0.29805006298146125
MetaPhlAn3	9	3.0076129000000003	1737.9996482000008	0.163445	0.8620689655172413	0.9615384615384616	0.9090909090909091	25.0	1.0	4.0	26.0	0.8333333333333334	1.8389616752584788	0.564428234031153	0.08413720410287076
MetaPhlAn3	8	2.5507909999999954	2300.999857700001	0.0867839	0.8666666666666667	0.9285714285714286	0.896551724137931	26.0	2.0	4.0	28.0	0.8125	1.686458037194158	0.5061088033595771	0.044935891046493724
MetaPhlAn3	7	2.768310900000001	1789.9995377000007	0.10425859999999997	0.8928571428571429	0.9615384615384616	0.9259259259259259	25.0	1.0	3.0	26.0	0.8620689655172413	1.7923864968774474	0.5501330227513441	0.05388742019375746
MetaPhlAn3	6	2.7562964999999964	2170.9995097000015	0.09758499999999998	0.9	0.9310344827586207	0.9152542372881356	27.0	2.0	3.0	29.0	0.84375	1.8861713756575935	0.5601442435977387	0.050705986751440425
MetaPhlAn3	5	2.7506280999999966	1932.9983063000009	0.14212670000000002	0.896551724137931	0.9285714285714286	0.912280701754386	26.0	2.0	3.0	28.0	0.8387096774193549	1.9074348263409082	0.5724242976433092	0.0736528860418348
MetaPhlAn3	4	2.799226399999998	1709.9991969000007	0.1359801	0.8888888888888888	0.96	0.923076923076923	24.0	1.0	3.0	25.0	0.8571428571428571	1.9314274840056256	0.6000316846906356	0.06983689004919547
MetaPhlAn3	3	2.5527044999999995	2423.9975962000008	0.10179440000000003	0.8709677419354839	0.9310344827586207	0.9	27.0	2.0	4.0	29.0	0.8181818181818182	1.9192634691816182	0.5699717417430852	0.05291769276148028
MetaPhlAn3	2	2.4598318000000043	1632.9997383000016	0.09389630000000004	0.8928571428571429	0.8928571428571429	0.8928571428571429	25.0	3.0	3.0	28.0	0.8064516129032258	1.7944729181776382	0.5385242450449977	0.04859848908123861
MetaPhlAn3	1	2.4157763	1558.9981048999991	0.0907031	0.9032258064516129	0.9333333333333333	0.9180327868852459	28.0	2.0	3.0	30.0	0.8484848484848485	1.8882712641244277	0.5551783834437845	0.04742334555301077
MetaPhlAn3	0	2.7974625000000075	1584.9997347000005	0.14970950000000005	0.84	0.9545454545454546	0.8936170212765958	21.0	1.0	4.0	22.0	0.8076923076923077	1.6067703190076685	0.519815027859603	0.07836762174700132
MetaPhyler1.25	8	5.1864158785942385	4089.4758761341836	0.23632999999999998	0.5666666666666667	0.8947368421052632	0.6938775510204083	17.0	2.0	13.0	19.0	0.53125	1.2861341717996582	0.43680109552270563	0.1354675990943223
MetaPhyler1.25	9	5.419510139571984	3047.5303522982854	0.2686300000000001	0.5862068965517241	0.8947368421052632	0.7083333333333333	17.0	2.0	12.0	19.0	0.5483870967741935	1.2595732319692552	0.42778038223289505	0.15672421136152817
MetaPhyler1.25	6	5.638141518352257	3856.5437663533125	0.27719	0.6	0.9	0.7200000000000001	18.0	2.0	12.0	20.0	0.5625	1.3569050444599549	0.4529460314055998	0.16299253805942507
MetaPhyler1.25	5	5.583643639460413	3652.5896600626784	0.28408999999999995	0.6206896551724138	0.9	0.7346938775510204	18.0	2.0	11.0	20.0	0.5806451612903226	1.3759985113424076	0.4593195872306673	0.16862642678648804
MetaPhyler1.25	7	5.375819437665112	3183.444543234369	0.24231000000000003	0.6071428571428571	0.8947368421052632	0.7234042553191489	17.0	2.0	11.0	19.0	0.5666666666666667	1.3483095765986122	0.45791730993192925	0.13877132597602668
MetaPhyler1.25	3	5.33975918087424	4421.526946626071	0.2439700000000001	0.5806451612903226	0.9	0.7058823529411764	18.0	2.0	13.0	20.0	0.5454545454545454	1.4313354110410632	0.4777914981511337	0.1402424653518277
MetaPhyler1.25	2	5.266138206535314	2952.483730638562	0.25843000000000005	0.6428571428571429	0.8571428571428571	0.7346938775510204	18.0	3.0	10.0	21.0	0.5806451612903226	1.444365152411361	0.47441435625989403	0.14632392492143928
MetaPhyler1.25	1	5.250855193316273	2952.421881666058	0.22002999999999998	0.6129032258064516	0.9047619047619048	0.7307692307692307	19.0	2.0	12.0	21.0	0.5757575757575758	1.3945083696664209	0.4580384602812061	0.12415851752371386
MetaPhyler1.25	0	5.101168436815192	2805.45255531775	0.21520999999999993	0.64	0.8888888888888888	0.7441860465116279	16.0	2.0	9.0	18.0	0.5925925925925926	1.2939925074273955	0.44769068334976503	0.12087393636440223
MetaPhyler1.25	4	5.449355736534705	3106.531391142116	0.27222	0.5925925925925926	0.8888888888888888	0.711111111111111	16.0	2.0	11.0	18.0	0.5517241379310345	1.4091671051647057	0.4875383594913085	0.15650404167002033
mOTUs2	9	2.33596554373726	1722.5287700767497	0.10117553510620673	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9194685630883916	0.5643508293395054	0.0515746484512174
mOTUs2	8	2.002562407816778	2279.536637546811	0.0614123863493346	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.778268467554779	0.5130998199020993	0.031300112815338337
mOTUs2	6	2.2090675712811105	2127.5877669509346	0.08107357759167748	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9274474009228684	0.5561437613771487	0.04172104053132027
mOTUs2	5	2.3101210143816417	1975.4577583578794	0.11637938596388697	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9749300993649612	0.5751128300028305	0.059656344204203834
mOTUs2	7	2.163597173701733	1778.7352633405474	0.08100606075291146	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8492572913617618	0.5491817127838127	0.041515808525433684
mOTUs2	3	2.231327509166628	2449.8232800362257	0.06189476646299623	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.043635088660053	0.5844789558535736	0.031586536803721414
mOTUs2	2	2.0165406310591503	1664.3720830628429	0.0515239663290984	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9202455683992279	0.564579279859615	0.026229524437650312
mOTUs2	1	1.9941106527419041	1619.387384531164	0.05833376282870948	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.952800040696314	0.5585001623383548	0.02987996682257552
mOTUs2	0	1.9143995209183375	1618.3139178234956	0.05801073391597659	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.7932546130744762	0.5503994716385695	0.02961166581556192
mOTUs2	4	2.463877449922817	1745.7564989265934	0.07220046487162866	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.001149754796732	0.6005483002877017	0.036670830559317316
TIPP4.3.10	8	5.799918484591723	6138.657408193379	0.31311000000000005	0.8	0.5106382978723404	0.6233766233766233	24.0	23.0	6.0	47.0	0.4528301886792453	1.8063833766468866	0.46917250025546403	0.16424581005586592
TIPP4.3.10	0	4.931105213385547	5934.579600962623	0.23024999999999998	0.84	0.44680851063829785	0.5833333333333334	21.0	26.0	4.0	47.0	0.4117647058823529	1.8063833766468866	0.46917250025546403	0.12097091969422334
TIPP4.3.10	1	5.455179143280718	6080.579400180034	0.28397	0.8387096774193549	0.5531914893617021	0.6666666666666666	26.0	21.0	5.0	47.0	0.5	1.8063833766468866	0.46917250025546403	0.1497281935283169
TIPP4.3.10	2	5.383627210632208	6061.584332295884	0.26860999999999996	0.8571428571428571	0.5106382978723404	0.64	24.0	23.0	4.0	47.0	0.47058823529411764	1.8063833766468866	0.46917250025546403	0.14073297880701016
TIPP4.3.10	3	5.58951119665357	6217.658083584667	0.3486699999999999	0.8064516129032258	0.5319148936170213	0.641025641025641	25.0	22.0	6.0	47.0	0.4716981132075472	1.8063833766468866	0.46917250025546403	0.18314135190642017
TIPP4.3.10	4	6.419494045324551	6137.587173861066	0.4340599999999999	0.8148148148148148	0.46808510638297873	0.5945945945945945	22.0	25.0	5.0	47.0	0.4230769230769231	1.8063833766468866	0.46917250025546403	0.22687880910316857
TIPP4.3.10	5	6.9598984062268086	6185.58156174521	0.5860299999999997	0.8620689655172413	0.5319148936170213	0.6578947368421053	25.0	22.0	4.0	47.0	0.49019607843137253	1.8063833766468866	0.46917250025546403	0.30922944600106583
TIPP4.3.10	6	6.609982548978059	6204.616463657741	0.4142099999999999	0.8666666666666667	0.5531914893617021	0.6753246753246753	26.0	21.0	4.0	47.0	0.5098039215686274	1.8063833766468866	0.46917250025546403	0.2194455187467219
TIPP4.3.10	7	6.010890986974462	6126.584134600238	0.3209499999999999	0.8571428571428571	0.5106382978723404	0.64	24.0	23.0	4.0	47.0	0.47058823529411764	1.8063833766468866	0.46917250025546403	0.16932118532743162
TIPP4.3.10	9	6.650379809382582	6129.579782759722	0.44399	0.7931034482758621	0.48936170212765956	0.6052631578947368	23.0	24.0	6.0	47.0	0.4339622641509434	1.8063833766468866	0.46917250025546403	0.2329396704144216
