rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	46	1.106591045879952	2705.0000116510014	0.2413490700000002	0.9	0.1836734693877551	0.30508474576271183	9.0	40.0	1.0	49.0	0.18	1.3647719607904194	0.35067702418145547	0.12249113798451225
class	47	1.106591045879952	2705.0000116510014	0.3790106699999999	1.0	0.2857142857142857	0.4444444444444445	14.0	35.0	0.0	49.0	0.2857142857142857	1.6251594206595694	0.41758336618176856	0.19216028393493736
class	48	1.106591045879952	2705.0000116510014	0.12836263000000003	1.0	0.2826086956521739	0.4406779661016949	13.0	33.0	0.0	46.0	0.2826086956521739	1.3316427747896515	0.34781078635642976	0.06475427605176086
class	49	1.106591045879952	2705.0000116510014	0.21796322999999995	0.9	0.17647058823529413	0.2950819672131148	9.0	42.0	1.0	51.0	0.17307692307692307	1.2732082199100367	0.32382113014199015	0.1112582906194893
class	5	1.106591045879952	2705.0000116510014	0.14561937	1.0	0.2708333333333333	0.4262295081967213	13.0	35.0	0.0	48.0	0.2708333333333333	1.3254791816108562	0.3423948221433221	0.073387494465865
class	51	1.106591045879952	2705.0000116510014	0.16636112999999994	1.0	0.24	0.3870967741935484	12.0	38.0	0.0	50.0	0.24	1.542266910185686	0.3942376893095226	0.08408125645170542
class	39	1.106591045879952	2705.0000116510014	0.17218830000000004	1.0	0.24	0.3870967741935484	12.0	38.0	0.0	50.0	0.24	1.4528043805418445	0.37136907899723465	0.08709958404846344
class	52	1.106591045879952	2705.0000116510014	0.5109154600000003	1.0	0.12	0.21428571428571425	6.0	44.0	0.0	50.0	0.12	1.5451420741405977	0.3949726450986174	0.25963699770451054
class	54	1.106591045879952	2705.0000116510014	0.2635906300000001	1.0	0.24444444444444444	0.39285714285714285	11.0	34.0	0.0	45.0	0.24444444444444444	1.3048014458587112	0.34276783123408405	0.13263130003144574
class	55	1.106591045879952	2705.0000116510014	0.20110321000000014	1.0	0.21428571428571427	0.35294117647058826	9.0	33.0	0.0	42.0	0.21428571428571427	0.9509376752415294	0.2544199387206071	0.10119339017741463
class	56	1.106591045879952	2705.0000116510014	0.19883090999999986	1.0	0.2222222222222222	0.3636363636363636	10.0	35.0	0.0	45.0	0.2222222222222222	0.9016737142227076	0.2368672601381877	0.10006529856159214
class	57	1.106591045879952	2705.0000116510014	0.24639932000000006	1.0	0.22916666666666666	0.37288135593220334	11.0	37.0	0.0	48.0	0.22916666666666666	1.3473125911259534	0.3480347797310519	0.12449531511316465
class	58	1.106591045879952	2705.0000116510014	0.23056562000000005	1.0	0.21568627450980393	0.3548387096774193	11.0	40.0	0.0	51.0	0.21568627450980393	1.3776142702072105	0.3503752197812176	0.11664867263764876
class	59	1.106591045879952	2705.0000116510014	0.21959353999999998	1.0	0.16326530612244897	0.2807017543859649	8.0	41.0	0.0	49.0	0.16326530612244897	1.2827538957631328	0.32960255035050695	0.11113159829874986
class	6	1.106591045879952	2705.0000116510014	0.14464606000000022	1.0	0.22448979591836735	0.36666666666666664	11.0	38.0	0.0	49.0	0.22448979591836735	1.3665104190659547	0.35112371959449373	0.0729023551262225
class	60	1.106591045879952	2705.0000116510014	0.21523968000000004	1.0	0.22	0.36065573770491804	11.0	39.0	0.0	50.0	0.22	1.3079826020508585	0.3343494146726543	0.1089405767242939
class	61	1.106591045879952	2705.0000116510014	0.19658731	1.0	0.21568627450980393	0.3548387096774193	11.0	40.0	0.0	51.0	0.21568627450980393	1.4905662607158798	0.37910283922816795	0.0995461753397077
class	62	1.106591045879952	2705.0000116510014	0.24305622000000007	1.0	0.2127659574468085	0.3508771929824561	10.0	37.0	0.0	47.0	0.2127659574468085	1.4530765531229235	0.37740801222205966	0.123248810054444
class	63	1.106591045879952	2705.0000116510014	0.17289833000000004	1.0	0.17391304347826086	0.29629629629629634	8.0	38.0	0.0	46.0	0.17391304347826086	1.3287885107258988	0.3470652832475802	0.08787811723122173
class	7	1.106591045879952	2705.0000116510014	0.11548489999999997	1.0	0.23255813953488372	0.37735849056603776	10.0	33.0	0.0	43.0	0.23255813953488372	0.8216277896416018	0.21844830489432607	0.05862435255023184
class	8	1.106591045879952	2705.0000116510014	0.4716802899999999	1.0	0.1320754716981132	0.23333333333333334	7.0	46.0	0.0	53.0	0.1320754716981132	1.3219474417827968	0.3329597597774827	0.23896058188851838
class	53	1.106591045879952	2705.0000116510014	0.31031628999999994	1.0	0.2391304347826087	0.3859649122807018	11.0	35.0	0.0	46.0	0.2391304347826087	1.2793888142028287	0.3341626132382212	0.15616169706435498
class	38	1.106591045879952	2705.0000116510014	0.11311388000000001	1.0	0.2	0.33333333333333337	9.0	36.0	0.0	45.0	0.2	1.0000647232167694	0.26271431362886855	0.05769403873266679
class	50	1.106591045879952	2705.0000116510014	0.27066092999999997	0.9090909090909091	0.2127659574468085	0.3448275862068965	10.0	37.0	1.0	47.0	0.20833333333333334	1.1564412691464272	0.30036284027988674	0.13729538088662002
class	36	1.106591045879952	2705.0000116510014	0.16520581	1.0	0.20754716981132076	0.34375000000000006	11.0	42.0	0.0	53.0	0.20754716981132076	1.3889400870697486	0.3498332408074998	0.08353729596966898
class	37	1.106591045879952	2705.0000116510014	0.15300625	1.0	0.20833333333333334	0.3448275862068966	10.0	38.0	0.0	48.0	0.20833333333333334	1.3427101491618274	0.34684588720101855	0.07743176689042879
class	10	1.106591045879952	2705.0000116510014	0.12072486999999998	1.0	0.1956521739130435	0.32727272727272727	9.0	37.0	0.0	46.0	0.1956521739130435	0.8333780993775779	0.21766940621333575	0.06124388547820912
class	11	1.106591045879952	2705.0000116510014	0.19932608999999993	1.0	0.18	0.3050847457627119	9.0	41.0	0.0	50.0	0.18	1.023792795358166	0.2617041857723223	0.10050424695371694
class	12	1.106591045879952	2705.0000116510014	0.18698044999999994	1.0	0.1702127659574468	0.2909090909090909	8.0	39.0	0.0	47.0	0.1702127659574468	1.167074714321496	0.3031246682083396	0.09437620379150055
class	13	1.106591045879952	2705.0000116510014	0.10969754000000012	1.0	0.20930232558139536	0.3461538461538462	9.0	34.0	0.0	43.0	0.20930232558139536	0.5857529367832386	0.15573564786919777	0.05586644659919823
class	14	1.106591045879952	2705.0000116510014	0.23918456000000002	1.0	0.16666666666666666	0.2857142857142857	8.0	40.0	0.0	48.0	0.16666666666666666	1.125552407473241	0.2907501843231002	0.12104125518248919
class	15	1.106591045879952	2705.0000116510014	0.20096095999999988	1.0	0.2127659574468085	0.3508771929824561	10.0	37.0	0.0	47.0	0.2127659574468085	1.3427314138661968	0.3487480358596687	0.10174504886331225
class	16	1.106591045879952	2705.0000116510014	0.11910346	1.0	0.1956521739130435	0.32727272727272727	9.0	37.0	0.0	46.0	0.1956521739130435	0.5033268754878782	0.13146357241747278	0.05984146201296969
class	17	1.106591045879952	2705.0000116510014	0.4620186399999998	1.0	0.14583333333333334	0.2545454545454546	7.0	41.0	0.0	48.0	0.14583333333333334	1.2845968407509907	0.33183418715054563	0.23386694014159004
class	18	1.106591045879952	2705.0000116510014	0.20740378999999995	1.0	0.2	0.33333333333333337	9.0	36.0	0.0	45.0	0.2	0.9197020963415609	0.24160326764274087	0.10433363253666872
class	19	1.106591045879952	2705.0000116510014	0.44824168999999997	1.0	0.16326530612244897	0.2807017543859649	8.0	41.0	0.0	49.0	0.16326530612244897	1.3551476172613222	0.3482040570884554	0.22699770150501225
class	2	1.106591045879952	2705.0000116510014	0.10751144000000006	1.0	0.2857142857142857	0.4444444444444445	12.0	30.0	0.0	42.0	0.2857142857142857	0.8010835559573134	0.2143270106161052	0.05443724270506667
class	20	1.106591045879952	2705.0000116510014	0.4670286599999999	1.0	0.22448979591836735	0.36666666666666664	11.0	38.0	0.0	49.0	0.22448979591836735	1.1311613361537651	0.2906509678010861	0.235756125567779
class	21	1.106591045879952	2705.0000116510014	0.24759367000000018	1.0	0.21428571428571427	0.35294117647058826	9.0	33.0	0.0	42.0	0.21428571428571427	1.3188030429689257	0.3528409885447884	0.12594794337697587
class	22	1.106591045879952	2705.0000116510014	0.13840959999999997	1.0	0.18	0.3050847457627119	9.0	41.0	0.0	50.0	0.18	1.3138222166143763	0.3358421499033559	0.06997808300936334
class	1	1.106591045879952	2705.0000116510014	0.3768208799999999	1.0	0.12	0.21428571428571425	6.0	44.0	0.0	50.0	0.12	1.4011068057858904	0.35815403024005177	0.19124035743724924
class	31	1.106591045879952	2705.0000116510014	0.224641	1.0	0.23529411764705882	0.38095238095238093	12.0	39.0	0.0	51.0	0.23529411764705882	1.505418123925305	0.3828801845625628	0.11319196607876
class	24	1.106591045879952	2705.0000116510014	0.17866945999999995	1.0	0.18	0.3050847457627119	9.0	41.0	0.0	50.0	0.18	1.5944776444848894	0.4075839130476647	0.09030862726731341
class	25	1.106591045879952	2705.0000116510014	0.18258844999999999	1.0	0.19230769230769232	0.32258064516129037	10.0	42.0	0.0	52.0	0.19230769230769232	1.4747825531878385	0.3732451496860117	0.0923742036843743
class	26	1.106591045879952	2705.0000116510014	0.26945409	1.0	0.22448979591836735	0.36666666666666664	11.0	38.0	0.0	49.0	0.22448979591836735	1.3343715749981042	0.34286567024841963	0.13628586983198057
class	27	1.106591045879952	2705.0000116510014	0.28055466	1.0	0.21568627450980393	0.3548387096774193	11.0	40.0	0.0	51.0	0.21568627450980393	1.698533462017712	0.4319961312325068	0.14139041187847212
class	28	1.106591045879952	2705.0000116510014	0.23411733	1.0	0.16981132075471697	0.2903225806451613	9.0	44.0	0.0	53.0	0.16981132075471697	1.6537975884731748	0.41654307151273495	0.11789444287389385
class	29	1.106591045879952	2705.0000116510014	0.24960151000000003	1.0	0.2	0.33333333333333337	9.0	36.0	0.0	45.0	0.2	1.3868048400437458	0.36430990238050254	0.12675844216909335
class	3	1.106591045879952	2705.0000116510014	0.2880073299999999	0.875	0.14893617021276595	0.25454545454545446	7.0	40.0	1.0	47.0	0.14583333333333334	1.3534276694946539	0.35152617756615967	0.1463559884553879
class	30	1.106591045879952	2705.0000116510014	0.21142010999999988	1.0	0.20833333333333334	0.3448275862068966	10.0	38.0	0.0	48.0	0.20833333333333334	1.455758591982815	0.3760483084915821	0.1067091455186591
class	23	1.106591045879952	2705.0000116510014	0.15214969	1.0	0.2222222222222222	0.3636363636363636	10.0	35.0	0.0	45.0	0.2222222222222222	0.9634931844182109	0.2531070687268481	0.07750124810882432
class	32	1.106591045879952	2705.0000116510014	0.11246346000000003	1.0	0.225	0.36734693877551017	9.0	31.0	0.0	40.0	0.225	0.6812937781013091	0.18468854473992427	0.0569955264804087
class	33	1.106591045879952	2705.0000116510014	0.21861471999999996	1.0	0.21153846153846154	0.34920634920634924	11.0	41.0	0.0	52.0	0.21153846153846154	1.4391720578643603	0.36423267213216876	0.11043078674960602
class	34	1.106591045879952	2705.0000116510014	0.25716965999999997	1.0	0.16	0.2758620689655173	8.0	42.0	0.0	50.0	0.16	1.543653050701091	0.3945920176234107	0.13000619816503417
class	35	1.106591045879952	2705.0000116510014	0.11575132	1.0	0.25	0.4	10.0	30.0	0.0	40.0	0.25	0.8553618149663166	0.23187578385419844	0.059266467982130686
order	47	1.106591045879952	2705.0000116510014	0.39458522000000007	0.9444444444444444	0.16037735849056603	0.2741935483870967	17.0	89.0	1.0	106.0	0.1588785046728972	1.7504245615011027	0.37535057844137854	0.19991418263484015
order	48	1.106591045879952	2705.0000116510014	0.14437129	1.0	0.1650485436893204	0.2833333333333334	17.0	86.0	0.0	103.0	0.1650485436893204	1.4371390230770942	0.3100804872791601	0.07280774458494782
order	39	1.106591045879952	2705.0000116510014	0.18508747	1.0	0.1388888888888889	0.24390243902439027	15.0	93.0	0.0	108.0	0.1388888888888889	1.5656725256668151	0.33439313204137944	0.09356727443256338
order	5	1.106591045879952	2705.0000116510014	0.16019347999999994	1.0	0.1485148514851485	0.25862068965517243	15.0	86.0	0.0	101.0	0.1485148514851485	1.416667531587373	0.30696219663554675	0.08072005867871583
order	49	1.106591045879952	2705.0000116510014	0.22398185	0.9090909090909091	0.0970873786407767	0.17543859649122806	10.0	93.0	1.0	103.0	0.09615384615384616	1.3765524573639663	0.2970081877192519	0.11412010895012553
order	46	1.106591045879952	2705.0000116510014	0.24437572	0.8333333333333334	0.1	0.17857142857142858	10.0	90.0	2.0	100.0	0.09803921568627451	1.4485399028109314	0.31454644330373005	0.12397645718999895
order	4	1.106591045879952	2705.0000116510014	0.21841921999999986	1.0	0.11578947368421053	0.20754716981132076	11.0	84.0	0.0	95.0	0.11578947368421053	1.4630895891525135	0.32128439656573254	0.11127844544404179
order	44	1.106591045879952	2705.0000116510014	0.18960012000000004	0.9230769230769231	0.11538461538461539	0.20512820512820515	12.0	92.0	1.0	104.0	0.11428571428571428	1.4619682031970658	0.3147814718755361	0.0960782611670005
order	43	1.106591045879952	2705.0000116510014	0.19454019999999986	0.8888888888888888	0.07079646017699115	0.13114754098360654	8.0	105.0	1.0	113.0	0.07017543859649122	1.3909067154023735	0.29422310348577085	0.09866005441785615
order	42	1.106591045879952	2705.0000116510014	0.15368507000000012	0.9333333333333333	0.1346153846153846	0.23529411764705882	14.0	90.0	1.0	104.0	0.13333333333333333	1.5640252803448196	0.33675573704055944	0.07754046157423973
order	41	1.106591045879952	2705.0000116510014	0.14847913000000004	1.0	0.14423076923076922	0.25210084033613445	15.0	89.0	0.0	104.0	0.14423076923076922	1.2123976643747705	0.26104556888157526	0.07538885183766203
order	40	1.106591045879952	2705.0000116510014	0.1906806199999999	0.8571428571428571	0.11538461538461539	0.20338983050847456	12.0	92.0	2.0	104.0	0.11320754716981132	1.6207565865574791	0.3489707524095603	0.09626367696527148
order	50	1.106591045879952	2705.0000116510014	0.27728569000000003	0.8461538461538461	0.10784313725490197	0.191304347826087	11.0	91.0	2.0	102.0	0.10576923076923077	1.2741537179705464	0.2754943151905251	0.14059834940985777
order	45	1.106591045879952	2705.0000116510014	0.21484907999999991	1.0	0.15555555555555556	0.2692307692307693	14.0	76.0	0.0	90.0	0.15555555555555556	0.9683957526540763	0.2152081584781786	0.1081341171581328
order	51	1.106591045879952	2705.0000116510014	0.18859660000000011	1.0	0.16363636363636364	0.28125	18.0	92.0	0.0	110.0	0.16363636363636364	1.6760030037384799	0.3565599413914233	0.09526121657151163
order	58	1.106591045879952	2705.0000116510014	0.24093681000000014	0.9375	0.13761467889908258	0.24000000000000002	15.0	94.0	1.0	109.0	0.13636363636363635	1.4941784439322952	0.3184966200422384	0.12180279789088796
order	53	1.106591045879952	2705.0000116510014	0.3187387900000001	1.0	0.13131313131313133	0.23214285714285718	13.0	86.0	0.0	99.0	0.13131313131313133	1.376361529792558	0.29952679683691924	0.16034346632529684
order	54	1.106591045879952	2705.0000116510014	0.27757638000000023	1.0	0.12371134020618557	0.22018348623853212	12.0	85.0	0.0	97.0	0.12371134020618557	1.4008710825832893	0.3062206747412018	0.13962601590845866
order	55	1.106591045879952	2705.0000116510014	0.20382164999999997	0.9	0.10465116279069768	0.1875	9.0	77.0	1.0	86.0	0.10344827586206896	1.0201951638853615	0.2290335925857048	0.10256648484419356
order	56	1.106591045879952	2705.0000116510014	0.2029308099999997	1.0	0.10869565217391304	0.19607843137254902	10.0	82.0	0.0	92.0	0.10869565217391304	0.9748326134177555	0.21558562431814093	0.102113128486047
order	57	1.106591045879952	2705.0000116510014	0.25250492999999996	0.9333333333333333	0.13725490196078433	0.23931623931623935	14.0	88.0	1.0	102.0	0.13592233009708737	1.4441461898689603	0.31224966030523493	0.12754115807928945
order	59	1.106591045879952	2705.0000116510014	0.22078071000000016	0.9166666666666666	0.09734513274336283	0.176	11.0	102.0	1.0	113.0	0.09649122807017543	1.3821358343665486	0.29236776997555886	0.11170393462664363
order	6	1.106591045879952	2705.0000116510014	0.15495355000000016	1.0	0.1320754716981132	0.23333333333333334	14.0	92.0	0.0	106.0	0.1320754716981132	1.461508889854908	0.3133972290321471	0.07809342764693274
order	60	1.106591045879952	2705.0000116510014	0.21840256000000002	0.9333333333333333	0.125	0.2204724409448819	14.0	98.0	1.0	112.0	0.12389380530973451	1.412305370388402	0.2993124315404921	0.11047391966928465
order	61	1.106591045879952	2705.0000116510014	0.19885737000000006	0.9285714285714286	0.11607142857142858	0.20634920634920634	13.0	99.0	1.0	112.0	0.11504424778761062	1.5902727435016977	0.3370293788086067	0.10064955351594536
order	62	1.106591045879952	2705.0000116510014	0.24515208999999996	0.9230769230769231	0.11650485436893204	0.20689655172413796	12.0	91.0	1.0	103.0	0.11538461538461539	1.5656758467501906	0.3378138939140526	0.12423531005998184
order	63	1.106591045879952	2705.0000116510014	0.18153302999999998	1.0	0.09615384615384616	0.17543859649122806	10.0	94.0	0.0	104.0	0.09615384615384616	1.4553790714310966	0.31336274293797245	0.09222435846323447
order	7	1.106591045879952	2705.0000116510014	0.13303559	1.0	0.13978494623655913	0.24528301886792453	13.0	80.0	0.0	93.0	0.13978494623655913	0.9262540425299873	0.20435382475975333	0.06748549824060887
order	8	1.106591045879952	2705.0000116510014	0.4886122899999998	1.0	0.0603448275862069	0.11382113821138212	7.0	109.0	0.0	116.0	0.0603448275862069	1.4611486118575423	0.3073779087207074	0.24731118237064062
order	52	1.106591045879952	2705.0000116510014	0.5381695200000007	1.0	0.06086956521739131	0.11475409836065573	7.0	108.0	0.0	115.0	0.06086956521739131	1.6825055499216846	0.35459001402029744	0.2733889935810502
order	37	1.106591045879952	2705.0000116510014	0.16218093000000006	0.9166666666666666	0.10576923076923077	0.1896551724137931	11.0	93.0	1.0	104.0	0.10476190476190476	1.4465145557818393	0.3114540931619822	0.08201618205695783
order	9	1.106591045879952	2705.0000116510014	0.25125215000000006	1.0	0.07894736842105263	0.14634146341463414	9.0	105.0	0.0	114.0	0.07894736842105263	1.5579010355682443	0.3289349153214538	0.12683413013680203
order	38	1.106591045879952	2705.0000116510014	0.12927660000000013	1.0	0.11	0.19819819819819817	11.0	89.0	0.0	100.0	0.11	1.1081185336235382	0.2406248822237128	0.06592092744046482
order	0	1.106591045879952	2705.0000116510014	0.13335994000000004	1.0	0.09375	0.17142857142857143	9.0	87.0	0.0	96.0	0.09375	0.7186442017443795	0.15744727869090827	0.06702111754145365
order	1	1.106591045879952	2705.0000116510014	0.38165173999999985	1.0	0.06422018348623854	0.1206896551724138	7.0	102.0	0.0	109.0	0.06422018348623854	1.5187062332186894	0.3237249232723837	0.19341529658328033
order	10	1.106591045879952	2705.0000116510014	0.13712285999999999	1.0	0.13	0.23008849557522126	13.0	87.0	0.0	100.0	0.13	0.9606360683031496	0.20859947179064658	0.06953410504708693
order	11	1.106591045879952	2705.0000116510014	0.2032980499999999	1.0	0.08823529411764706	0.1621621621621622	9.0	93.0	0.0	102.0	0.08823529411764706	1.113548644048286	0.24076868967745055	0.10247051420474453
order	12	1.106591045879952	2705.0000116510014	0.19239452999999984	1.0	0.07692307692307693	0.14285714285714288	8.0	96.0	0.0	104.0	0.07692307692307693	1.2742670235206182	0.27436687634458096	0.0970396717274479
order	13	1.106591045879952	2705.0000116510014	0.12953308999999996	1.0	0.10752688172043011	0.19417475728155342	10.0	83.0	0.0	93.0	0.10752688172043011	0.7040925473606224	0.15533967835106396	0.06594789839121766
order	14	1.106591045879952	2705.0000116510014	0.24788678	1.0	0.10101010101010101	0.1834862385321101	10.0	89.0	0.0	99.0	0.10101010101010101	1.2187157672424225	0.26521958229375164	0.12534890090255113
order	15	1.106591045879952	2705.0000116510014	0.22184100999999992	1.0	0.09523809523809523	0.17391304347826084	10.0	95.0	0.0	105.0	0.09523809523809523	1.4409090637457511	0.30960922640799476	0.11228214325288845
order	36	1.106591045879952	2705.0000116510014	0.17598008999999995	0.9333333333333333	0.12280701754385964	0.21705426356589147	14.0	100.0	1.0	114.0	0.12173913043478261	1.5082645100819543	0.31845466918583926	0.08890870261610771
order	17	1.106591045879952	2705.0000116510014	0.4716439699999999	1.0	0.08411214953271028	0.15517241379310345	9.0	98.0	0.0	107.0	0.08411214953271028	1.4016180644268388	0.299950653892984	0.23859265774660526
order	18	1.106591045879952	2705.0000116510014	0.2122474099999999	1.0	0.09803921568627451	0.17857142857142855	10.0	92.0	0.0	102.0	0.09803921568627451	1.0399910639543282	0.22486425454592307	0.10669437104645092
order	19	1.106591045879952	2705.0000116510014	0.45457836999999984	1.0	0.07017543859649122	0.13114754098360656	8.0	106.0	0.0	114.0	0.07017543859649122	1.4712647817650226	0.31064255389546874	0.2300543799835352
order	2	1.106591045879952	2705.0000116510014	0.12290445000000011	0.9285714285714286	0.14444444444444443	0.25	13.0	77.0	1.0	90.0	0.14285714285714285	0.909601227260182	0.20214215575776154	0.06218046677080064
order	20	1.106591045879952	2705.0000116510014	0.47314699000000027	1.0	0.10909090909090909	0.19672131147540983	12.0	98.0	0.0	110.0	0.10909090909090909	1.2495292738970087	0.26583012302113096	0.238735520881105
order	21	1.106591045879952	2705.0000116510014	0.2578008000000001	1.0	0.10869565217391304	0.19607843137254902	10.0	82.0	0.0	92.0	0.10869565217391304	1.426253887480218	0.3154180836139411	0.13110649223502088
order	16	1.106591045879952	2705.0000116510014	0.13059321000000007	1.0	0.10891089108910891	0.1964285714285714	11.0	90.0	0.0	101.0	0.10891089108910891	0.6367411191595584	0.1379684705601935	0.06557109050267601
order	23	1.106591045879952	2705.0000116510014	0.1693190800000001	1.0	0.13861386138613863	0.2434782608695652	14.0	87.0	0.0	101.0	0.13861386138613863	1.097431289691876	0.2377903861204028	0.08619828892921341
order	22	1.106591045879952	2705.0000116510014	0.15060774999999993	1.0	0.0990990990990991	0.180327868852459	11.0	100.0	0.0	111.0	0.0990990990990991	1.4221098713239342	0.30196427468023374	0.07613757651388454
order	35	1.106591045879952	2705.0000116510014	0.14000705000000002	1.0	0.12790697674418605	0.2268041237113402	11.0	75.0	0.0	86.0	0.12790697674418605	0.9708073076700724	0.21794602959823217	0.0716560881589594
order	34	1.106591045879952	2705.0000116510014	0.26628367000000003	0.9	0.08411214953271028	0.15384615384615383	9.0	98.0	1.0	107.0	0.08333333333333333	1.6627039024724963	0.355823840627358	0.13448348052955478
order	33	1.106591045879952	2705.0000116510014	0.22585972000000004	0.9230769230769231	0.11320754716981132	0.20168067226890757	12.0	94.0	1.0	106.0	0.11214953271028037	1.548691842600376	0.33209222021484375	0.11400308619345606
order	31	1.106591045879952	2705.0000116510014	0.23423332999999982	1.0	0.11711711711711711	0.20967741935483872	13.0	98.0	0.0	111.0	0.11711711711711711	1.6154339249095768	0.3430138157855805	0.1179475969746164
order	30	1.106591045879952	2705.0000116510014	0.21745066999999985	1.0	0.11214953271028037	0.20168067226890757	12.0	95.0	0.0	107.0	0.11214953271028037	1.5619114458249888	0.3342539393495351	0.10968604711675362
order	32	1.106591045879952	2705.0000116510014	0.1319845300000001	0.9	0.10112359550561797	0.18181818181818182	9.0	80.0	1.0	89.0	0.1	0.7871772367926175	0.1753711309966489	0.06684082091870669
order	29	1.106591045879952	2705.0000116510014	0.26835320999999995	1.0	0.10101010101010101	0.1834862385321101	10.0	89.0	0.0	99.0	0.10101010101010101	1.4939440299821443	0.32511535687984006	0.13621873013611654
order	28	1.106591045879952	2705.0000116510014	0.2374359099999999	1.0	0.08547008547008547	0.15748031496062995	10.0	107.0	0.0	117.0	0.08547008547008547	1.7858398877563026	0.37500517877076345	0.11946273647082216
order	27	1.106591045879952	2705.0000116510014	0.28462063000000004	1.0	0.12612612612612611	0.22399999999999998	14.0	97.0	0.0	111.0	0.12612612612612611	1.8186039045478681	0.38615399558136504	0.143359313084054
order	26	1.106591045879952	2705.0000116510014	0.28368402	1.0	0.12380952380952381	0.22033898305084745	13.0	92.0	0.0	105.0	0.12380952380952381	1.4636196679028304	0.3144890711957379	0.14338815153304718
order	25	1.106591045879952	2705.0000116510014	0.18609489999999998	1.0	0.12389380530973451	0.2204724409448819	14.0	99.0	0.0	113.0	0.12389380530973451	1.5950304005431246	0.3374020625575804	0.0941193689040929
order	24	1.106591045879952	2705.0000116510014	0.1899801999999999	1.0	0.11214953271028037	0.20168067226890757	12.0	95.0	0.0	107.0	0.11214953271028037	1.7077347297599688	0.3654605786468147	0.09597675835167166
order	3	1.106591045879952	2705.0000116510014	0.28861092000000005	0.8	0.08247422680412371	0.14953271028037382	8.0	89.0	2.0	97.0	0.08080808080808081	1.439537464897522	0.31467287696685636	0.14661774201817515
family	28	1.106591045879952	2705.0000116510014	0.38779263999999974	0.8333333333333334	0.08968609865470852	0.16194331983805668	20.0	203.0	4.0	223.0	0.0881057268722467	2.3999750293129622	0.44385034002071067	0.19580869343679821
family	24	1.106591045879952	2705.0000116510014	0.39670440999999923	0.8846153846153846	0.11386138613861387	0.2017543859649123	23.0	179.0	3.0	202.0	0.11219512195121951	2.4654706319925506	0.46445860919930304	0.20203852826300933
family	25	1.106591045879952	2705.0000116510014	0.3884483300000003	0.8518518518518519	0.1111111111111111	0.19658119658119658	23.0	184.0	4.0	207.0	0.10900473933649289	2.397669192416516	0.4496147810089866	0.19737360127785034
family	26	1.106591045879952	2705.0000116510014	0.3051664700000002	0.9545454545454546	0.1099476439790576	0.1971830985915493	21.0	170.0	1.0	191.0	0.109375	1.70110477514762	0.3238797062742175	0.15450629215761963
family	27	1.106591045879952	2705.0000116510014	0.4721377399999998	0.8888888888888888	0.11764705882352941	0.20779220779220778	24.0	180.0	3.0	204.0	0.11594202898550725	2.5022467473404117	0.4705134051576103	0.23944510099642274
family	29	1.106591045879952	2705.0000116510014	0.30132136000000004	0.9444444444444444	0.09497206703910614	0.17258883248730963	17.0	162.0	1.0	179.0	0.09444444444444444	1.7492328516201028	0.3372089366575642	0.15319624639368648
family	35	1.106591045879952	2705.0000116510014	0.24106102999999987	0.9444444444444444	0.10967741935483871	0.19653179190751446	17.0	138.0	1.0	155.0	0.10897435897435898	1.2466315274941489	0.24717954536730546	0.12366383441991183
family	30	1.106591045879952	2705.0000116510014	0.35133272	0.8	0.10362694300518134	0.18348623853211007	20.0	173.0	5.0	193.0	0.10101010101010101	2.2614072843703807	0.4297055694325334	0.17825134315327443
family	31	1.106591045879952	2705.0000116510014	0.3457601199999997	0.84	0.10144927536231885	0.1810344827586207	21.0	186.0	4.0	207.0	0.0995260663507109	2.146056853989118	0.402432030861884	0.17465633589481047
family	32	1.106591045879952	2705.0000116510014	0.18190441000000013	0.8666666666666667	0.07975460122699386	0.14606741573033707	13.0	150.0	2.0	163.0	0.07878787878787878	0.9559036569112704	0.1876620602164338	0.09224878894197218
family	33	1.106591045879952	2705.0000116510014	0.34677013999999984	0.8461538461538461	0.11282051282051282	0.1990950226244344	22.0	173.0	4.0	195.0	0.11055276381909548	2.2352514891707846	0.4239051159298067	0.17642010803599398
family	34	1.106591045879952	2705.0000116510014	0.3795112200000003	0.76	0.0979381443298969	0.17351598173515984	19.0	175.0	6.0	194.0	0.095	2.2998685777944936	0.4365851373271278	0.19282131660518223
family	3	1.106591045879952	2705.0000116510014	0.32391218999999993	0.8	0.09411764705882353	0.16842105263157894	16.0	154.0	4.0	170.0	0.09195402298850575	1.9662765025790263	0.3828570234365261	0.16536535564238877
family	23	1.106591045879952	2705.0000116510014	0.23263416999999986	0.9583333333333334	0.1270718232044199	0.22439024390243906	23.0	158.0	1.0	181.0	0.12637362637362637	1.3708620877271172	0.26370354344384694	0.11858308623019564
family	1	1.106591045879952	2705.0000116510014	0.4086583400000003	0.8823529411764706	0.07853403141361257	0.14423076923076922	15.0	176.0	2.0	191.0	0.07772020725388601	1.970080913388607	0.3750910801537038	0.20799327097859815
family	21	1.106591045879952	2705.0000116510014	0.29377435000000035	0.8571428571428571	0.1125	0.19889502762430938	18.0	142.0	3.0	160.0	0.11042944785276074	1.600369336898449	0.31533291177037565	0.1496626272654146
