rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
order	53	1.8922843141555101	1742.0000549999997	0.031612000000000015	0.8461538461538461	0.4782608695652174	0.6111111111111112	11.0	12.0	2.0	23.0	0.44	1.0031483208091472	0.3199330796762071	0.015806094836569026
order	52	1.8922843141555101	1742.0000549999997	0.02802800000000004	1.0	0.3888888888888889	0.56	7.0	11.0	0.0	18.0	0.3888888888888889	1.280693932836653	0.44308969229924966	0.014093827438612311
order	5	1.8922843141555101	1742.0000549999997	0.05107299999999996	0.8	0.5217391304347826	0.6315789473684211	12.0	11.0	3.0	23.0	0.46153846153846156	1.1298337114235646	0.3603367232137463	0.025536563841409586
order	34	1.8922843141555101	1742.0000549999997	0.03542000000000008	1.0	0.5263157894736842	0.6896551724137931	10.0	9.0	0.0	19.0	0.5263157894736842	1.3427252832471306	0.45602075395267694	0.017710053130159432
order	37	1.8922843141555101	1742.0000549999997	0.022464000000000012	0.9166666666666666	0.6470588235294118	0.7586206896551724	11.0	6.0	1.0	17.0	0.6111111111111112	1.1712429532660666	0.4133973728887065	0.011231988768011238
order	36	1.8922843141555101	1742.0000549999997	0.030181000000000034	0.9333333333333333	0.7368421052631579	0.8235294117647058	14.0	5.0	1.0	19.0	0.7	1.1178700005865818	0.37965466715260193	0.015090537726344333
order	35	1.8922843141555101	1742.0000549999997	0.030454000000000002	1.0	0.5	0.6666666666666666	11.0	11.0	0.0	22.0	0.5	0.8315952694233445	0.2690339204237857	0.015226984773015229
order	54	1.8922843141555101	1742.0000549999997	0.04565099999999999	0.9166666666666666	0.5238095238095238	0.6666666666666667	11.0	10.0	1.0	21.0	0.5	1.0999878898930466	0.3613006349579001	0.0228255798895296
order	38	1.8922843141555101	1742.0000549999997	0.018231000000000008	1.0	0.5789473684210527	0.7333333333333334	11.0	8.0	0.0	19.0	0.5789473684210527	0.9144340826438639	0.31056309507991126	0.009115495442252281
order	55	1.8922843141555101	1742.0000549999997	0.05030199999999991	0.6	0.42857142857142855	0.5	6.0	8.0	4.0	14.0	0.3333333333333333	0.5735302760398632	0.21732391699254094	0.025151050302100554
order	6	1.8922843141555101	1742.0000549999997	0.033231000000000004	0.8571428571428571	0.5217391304347826	0.6486486486486486	12.0	11.0	2.0	23.0	0.48	1.0753052183187026	0.3429460060413648	0.016615558154453543
order	57	1.8922843141555101	1742.0000549999997	0.020588000000000033	0.9333333333333333	0.6666666666666666	0.7777777777777778	14.0	7.0	1.0	21.0	0.6363636363636364	0.9866183950217897	0.3240634336594166	0.010294010294010308
order	58	1.8922843141555101	1742.0000549999997	0.045202999999999924	0.9375	0.5769230769230769	0.7142857142857143	15.0	11.0	1.0	26.0	0.5555555555555556	0.9693486963233435	0.29751994301310425	0.022601533902300814
order	59	1.8922843141555101	1742.0000549999997	0.02437799999999997	1.0	0.5714285714285714	0.7272727272727273	12.0	9.0	0.0	21.0	0.5714285714285714	0.8923583066588195	0.29310288392096423	0.01218901218901217
order	60	1.8922843141555101	1742.0000549999997	0.02846400000000003	0.9333333333333333	0.7	0.8	14.0	6.0	1.0	20.0	0.6666666666666666	0.9019728496290577	0.30108593401071887	0.014232014232014242
order	61	1.8922843141555101	1742.0000549999997	0.011225000000000082	0.9285714285714286	0.6190476190476191	0.742857142857143	13.0	8.0	1.0	21.0	0.5909090909090909	1.1033562821834129	0.3624070128412193	0.00561253086891982
order	62	1.8922843141555101	1742.0000549999997	0.03548000000000001	1.0	0.6190476190476191	0.7647058823529412	13.0	8.0	0.0	21.0	0.6190476190476191	1.381508300337933	0.4537684739058687	0.017739982260017745
order	63	1.8922843141555101	1742.0000549999997	0.06312700000000003	1.0	0.5263157894736842	0.6896551724137931	10.0	9.0	0.0	19.0	0.5263157894736842	1.2885838250353758	0.4376330547696285	0.0315635157817579
order	7	1.8922843141555101	1742.0000549999997	0.018084000000000006	1.0	0.6190476190476191	0.7647058823529412	13.0	8.0	0.0	21.0	0.6190476190476191	0.6786966742526724	0.22292385362092315	0.009042009042009044
order	8	1.8922843141555101	1742.0000549999997	0.042123999999999946	1.0	0.4117647058823529	0.5833333333333334	7.0	10.0	0.0	17.0	0.4117647058823529	1.198192002043171	0.42290920468691556	0.021144399725731153
order	56	1.8922843141555101	1742.0000549999997	0.021009000000000038	0.9	0.5294117647058824	0.6666666666666667	9.0	8.0	1.0	17.0	0.5	0.5174519026210821	0.18263781783558297	0.010514125682061944
order	32	1.8922843141555101	1742.0000549999997	0.021533000000000104	1.0	0.5263157894736842	0.6896551724137931	10.0	9.0	0.0	19.0	0.5263157894736842	0.5124658907001376	0.17404534253422185	0.010766505383252745
order	9	1.8922843141555101	1742.0000549999997	0.043143999999999974	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	1.2107449679569366	0.43668394026318486	0.021597247181955694
order	31	1.8922843141555101	1742.0000549999997	0.041561999999999995	0.9230769230769231	0.5217391304347826	0.6666666666666667	12.0	11.0	1.0	23.0	0.5	1.131728604446156	0.3609410595295223	0.02078099999999999
order	30	1.8922843141555101	1742.0000549999997	0.028151000000000002	0.9166666666666666	0.55	0.6874999999999999	11.0	9.0	1.0	20.0	0.5238095238095238	1.1042614901442016	0.3686115411221843	0.014075535188837973
order	1	1.8922843141555101	1742.0000549999997	0.050940000000000006	0.8571428571428571	0.4	0.5454545454545455	6.0	9.0	1.0	15.0	0.375	1.0707453167260432	0.3953934518238386	0.025470025470025474
order	10	1.8922843141555101	1742.0000549999997	0.02237799999999998	0.9230769230769231	0.6666666666666666	0.7741935483870968	12.0	6.0	1.0	18.0	0.631578947368421	0.6981288051533497	0.24153599039505622	0.01118901118901118
order	11	1.8922843141555101	1742.0000549999997	0.031606999999999996	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	0.5923432975648742	0.21364268447516493	0.015812790014133295
order	12	1.8922843141555101	1742.0000549999997	0.03487999999999999	0.875	0.4117647058823529	0.56	7.0	10.0	1.0	17.0	0.3888888888888889	1.0140838493963558	0.35792710475679396	0.017440017440017424
order	13	1.8922843141555101	1742.0000549999997	0.01942499999999991	1.0	0.5882352941176471	0.7407407407407407	10.0	7.0	0.0	17.0	0.5882352941176471	0.4642250288320283	0.1638510667775597	0.00971463236180337
order	14	1.8922843141555101	1742.0000549999997	0.028278999999999912	0.9	0.5	0.6428571428571429	9.0	9.0	1.0	18.0	0.47368421052631576	0.7301364417688211	0.2526098726830457	0.01416835385262082
order	15	1.8922843141555101	1742.0000549999997	0.03151500000000003	0.9	0.5625	0.6923076923076923	9.0	7.0	1.0	16.0	0.5294117647058824	1.125232769641702	0.4058419341519592	0.0157711972848419
order	16	1.8922843141555101	1742.0000549999997	0.06038200000000006	0.9090909090909091	0.625	0.7407407407407406	10.0	6.0	1.0	16.0	0.5882352941176471	0.4077669598521197	0.14707084270425552	0.030197824708384127
order	17	1.8922843141555101	1742.0000549999997	0.06315600000000005	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.1579108718289426	0.40869173310160983	0.031628669127943
order	18	1.8922843141555101	1742.0000549999997	0.06714699999999993	1.0	0.5555555555555556	0.7142857142857143	10.0	8.0	0.0	18.0	0.5555555555555556	1.0239684553597939	0.3542687727149386	0.03358863167857116
order	0	1.8922843141555101	1742.0000549999997	0.05547600000000006	1.0	0.5	0.6666666666666666	9.0	9.0	0.0	18.0	0.5	0.4453436722155137	0.15407833646273555	0.02773802773802777
order	2	1.8922843141555101	1742.0000549999997	0.04371300000000006	1.0	0.7	0.8235294117647058	14.0	6.0	0.0	20.0	0.7	0.734109104200462	0.24505163918721976	0.02185653278479921
order	20	1.8922843141555101	1742.0000549999997	0.052388000000000004	0.9166666666666666	0.5	0.6470588235294118	11.0	11.0	1.0	22.0	0.4782608695652174	1.0531105142384483	0.3406975252294831	0.026313727459942746
order	21	1.8922843141555101	1742.0000549999997	0.242608	1.0	0.5263157894736842	0.6896551724137931	10.0	9.0	0.0	19.0	0.5263157894736842	1.2684745631705356	0.43080348145969594	0.12135569752714656
order	22	1.8922843141555101	1742.0000549999997	0.020199999999999992	0.9090909090909091	0.625	0.7407407407407406	10.0	6.0	1.0	16.0	0.5882352941176471	1.0427656870339466	0.3760982213732619	0.010160229842506373
order	23	1.8922843141555101	1742.0000549999997	0.02397899999999991	0.9285714285714286	0.6190476190476191	0.742857142857143	13.0	8.0	1.0	21.0	0.5909090909090909	0.8554846144255875	0.2809913974768687	0.011989505994752951
order	24	1.8922843141555101	1742.0000549999997	0.01179499999999999	0.9166666666666666	0.6470588235294118	0.7586206896551724	11.0	6.0	1.0	17.0	0.6111111111111112	1.260498881171986	0.44490079923433234	0.005912473338730328
order	25	1.8922843141555101	1742.0000549999997	0.02872200000000001	0.8571428571428571	0.631578947368421	0.7272727272727273	12.0	7.0	2.0	19.0	0.5714285714285714	1.2090679010110514	0.4106275964847246	0.014364864148455937
order	26	1.8922843141555101	1742.0000549999997	0.02407200000000001	1.0	0.5909090909090909	0.7428571428571429	13.0	9.0	0.0	22.0	0.5909090909090909	1.4652772771154645	0.47403984229446244	0.012036036108108326
order	27	1.8922843141555101	1742.0000549999997	0.03755699999999999	0.8571428571428571	0.7058823529411765	0.7741935483870968	12.0	5.0	2.0	17.0	0.631578947368421	1.293471454553703	0.45653867092898953	0.018778528167792245
order	28	1.8922843141555101	1742.0000549999997	0.01350000000000002	0.9	0.5294117647058824	0.6666666666666667	9.0	8.0	1.0	17.0	0.5	1.265946047333516	0.44682340988875324	0.006750006750006761
order	29	1.8922843141555101	1742.0000549999997	0.17123999999999995	1.0	0.5882352941176471	0.7407407407407407	10.0	7.0	0.0	17.0	0.5882352941176471	1.2995879526498129	0.4586975263886187	0.08561999999999999
order	19	1.8922843141555101	1742.0000549999997	0.021688	0.875	0.3888888888888889	0.5384615384615385	7.0	11.0	1.0	18.0	0.3684210526315789	1.0956396310388203	0.3790652977582065	0.010939667391337246
family	20	1.8922843141555101	1742.0000549999997	0.6113880000000002	0.8260869565217391	0.5135135135135135	0.6333333333333333	19.0	18.0	4.0	37.0	0.4634146341463415	1.4020616109459418	0.3882839889647981	0.30726072242363806
family	21	1.8922843141555101	1742.0000549999997	0.263482	0.9047619047619048	0.48717948717948717	0.6333333333333333	19.0	20.0	2.0	39.0	0.4634146341463415	1.319327329322957	0.36012150381494323	0.13181705844272143
family	22	1.8922843141555101	1742.0000549999997	0.15934099999999998	0.8181818181818182	0.5806451612903226	0.679245283018868	18.0	13.0	4.0	31.0	0.5142857142857142	1.887875655593248	0.5497619947818924	0.08018282818066028
family	28	1.8922843141555101	1742.0000549999997	0.21537199999999998	0.8333333333333334	0.625	0.7142857142857143	20.0	12.0	4.0	32.0	0.5555555555555556	1.9794009342628984	0.571134382358413	0.10779605977703231
family	24	1.8922843141555101	1742.0000549999997	0.201502	0.8461538461538461	0.6666666666666666	0.7457627118644068	22.0	11.0	4.0	33.0	0.5945945945945946	1.9916277140852943	0.5696048640175055	0.10112506160286899
family	25	1.8922843141555101	1742.0000549999997	0.237495	0.8148148148148148	0.5945945945945946	0.6875	22.0	15.0	5.0	37.0	0.5238095238095238	2.0413989382031366	0.5653407215530549	0.11887320841790189
family	26	1.8922843141555101	1742.0000549999997	0.14027	0.9545454545454546	0.5675675675675675	0.711864406779661	21.0	16.0	1.0	37.0	0.5526315789473685	1.6125775615392122	0.4465838328510615	0.07013528054112217
family	27	1.8922843141555101	1742.0000549999997	0.28434	0.8148148148148148	0.5945945945945946	0.6875	22.0	15.0	5.0	37.0	0.5238095238095238	1.9616519259654155	0.54325575197829	0.14280175496396055
family	23	1.8922843141555101	1742.0000549999997	0.0510420000000001	0.875	0.5526315789473685	0.6774193548387096	21.0	17.0	3.0	38.0	0.5121951219512195	0.9633452134199938	0.264830899151116	0.02552102552102558
family	2	1.8922843141555101	1742.0000549999997	0.05048700000000004	0.9545454545454546	0.6	0.7368421052631579	21.0	14.0	1.0	35.0	0.5833333333333334	0.9114982258982172	0.25637383742293024	0.025243512621756326
family	15	1.8922843141555101	1742.0000549999997	0.14293899999999998	0.8695652173913043	0.5555555555555556	0.6779661016949152	20.0	16.0	3.0	36.0	0.5128205128205128	1.4975704151370248	0.4179049813483682	0.0719898063252155
family	18	1.8922843141555101	1742.0000549999997	0.33041999999999994	0.9375	0.4838709677419355	0.6382978723404255	15.0	16.0	1.0	31.0	0.46875	1.177135601227881	0.3427897458937584	0.16528454332904136
family	17	1.8922843141555101	1742.0000549999997	0.4146940000000003	0.8333333333333334	0.4411764705882353	0.576923076923077	15.0	19.0	3.0	34.0	0.40540540540540543	1.6518440742266973	0.46842745167313765	0.20795693769826906
family	16	1.8922843141555101	1742.0000549999997	0.07891000000000006	0.875	0.4666666666666667	0.608695652173913	14.0	16.0	2.0	30.0	0.4375	0.46535286701027573	0.13682030614255591	0.039463879372858945
family	14	1.8922843141555101	1742.0000549999997	0.16630699999999998	0.8095238095238095	0.5151515151515151	0.6296296296296297	17.0	16.0	4.0	33.0	0.4594594594594595	1.0720857417908554	0.3066161656865426	0.08347181978474914
family	13	1.8922843141555101	1742.0000549999997	0.03358499999999992	0.8823529411764706	0.5	0.6382978723404256	15.0	15.0	2.0	30.0	0.46875	0.4819048764143587	0.1416868303535072	0.016803514703888352
family	12	1.8922843141555101	1742.0000549999997	0.12465399999999999	0.85	0.5	0.6296296296296295	17.0	17.0	3.0	34.0	0.4594594594594595	1.2606101615403233	0.3574819286741927	0.06251165944199163
family	11	1.8922843141555101	1742.0000549999997	0.19850299999999987	0.8421052631578947	0.5517241379310345	0.6666666666666666	16.0	13.0	3.0	29.0	0.5	0.8993703278273304	0.26708978754353846	0.09940065067633982
family	10	1.8922843141555101	1742.0000549999997	0.05433999999999999	0.8695652173913043	0.5714285714285714	0.689655172413793	20.0	15.0	3.0	35.0	0.5263157894736842	0.7564503415162949	0.21276407497481448	0.027170054340108662
family	1	1.8922843141555101	1742.0000549999997	0.25555899999999987	0.8235294117647058	0.4827586206896552	0.608695652173913	14.0	15.0	3.0	29.0	0.4375	1.544058762831696	0.45854562259767306	0.12778007501033753
family	29	1.8922843141555101	1742.0000549999997	0.2365879999999999	0.8888888888888888	0.5161290322580645	0.6530612244897959	16.0	15.0	2.0	31.0	0.48484848484848486	1.3883984158770215	0.4043108879566086	0.11829399999999998
family	19	1.8922843141555101	1742.0000549999997	0.5482380000000002	0.8823529411764706	0.4411764705882353	0.5882352941176471	15.0	19.0	2.0	34.0	0.4166666666666667	1.6283827907541624	0.4617743362844073	0.27712077220451925
family	30	1.8922843141555101	1742.0000549999997	0.30464399999999986	0.8	0.6060606060606061	0.689655172413793	20.0	13.0	5.0	33.0	0.5263157894736842	1.6746129051631575	0.47893873407235055	0.15262511347536203
family	0	1.8922843141555101	1742.0000549999997	0.08165599999999996	0.875	0.4375	0.5833333333333334	14.0	18.0	2.0	32.0	0.4117647058823529	0.505877492210782	0.14596538986196808	0.040827999999999996
family	32	1.8922843141555101	1742.0000549999997	0.06729700000000008	0.9333333333333333	0.4375	0.5957446808510638	14.0	18.0	1.0	32.0	0.42424242424242425	0.5871997844374846	0.16943004340380546	0.03364855047282575
family	9	1.8922843141555101	1742.0000549999997	0.08578199999999994	0.8235294117647058	0.4666666666666667	0.5957446808510638	14.0	16.0	3.0	30.0	0.42424242424242425	1.5299185622991736	0.4498176349740416	0.04294124125226513
family	8	1.8922843141555101	1742.0000549999997	0.07522499999999996	0.8666666666666667	0.41935483870967744	0.5652173913043478	13.0	18.0	2.0	31.0	0.3939393939393939	1.3428658854251527	0.3910515111038356	0.03778083249920018
family	7	1.8922843141555101	1742.0000549999997	0.04197700000000005	0.8571428571428571	0.5294117647058824	0.6545454545454545	18.0	16.0	3.0	34.0	0.4864864864864865	0.8336028934212517	0.23639185148602693	0.020988531482797248
family	63	1.8922843141555101	1742.0000549999997	0.12250699999999995	0.9411764705882353	0.45714285714285713	0.6153846153846154	16.0	19.0	1.0	35.0	0.4444444444444444	1.5917397407839744	0.44770292901144526	0.0612535306267653
family	62	1.8922843141555101	1742.0000549999997	0.086151	0.9090909090909091	0.5263157894736842	0.6666666666666666	20.0	18.0	2.0	38.0	0.5	1.6553844942436098	0.45507774154499353	0.043075521537760765
family	61	1.8922843141555101	1742.0000549999997	0.13087	0.8518518518518519	0.6052631578947368	0.7076923076923076	23.0	15.0	4.0	38.0	0.5476190476190477	1.9172155599252934	0.5270570855892809	0.0654629526807947
family	60	1.8922843141555101	1742.0000549999997	0.07804800000000006	0.8571428571428571	0.6	0.7058823529411764	24.0	16.0	4.0	40.0	0.5454545454545454	1.7366976782244015	0.47079274338650184	0.0390241560966244
family	6	1.8922843141555101	1742.0000549999997	0.12084299999999995	0.7586206896551724	0.5365853658536586	0.6285714285714286	22.0	19.0	7.0	41.0	0.4583333333333333	1.8184559772280102	0.4896783863526417	0.060427029073160186
family	59	1.8922843141555101	1742.0000549999997	0.052086000000000035	0.8518518518518519	0.5476190476190477	0.6666666666666667	23.0	19.0	4.0	42.0	0.5	1.6219274616099666	0.43394083138757544	0.026043052086104187
family	58	1.8922843141555101	1742.0000549999997	0.09346500000000005	0.8529411764705882	0.5686274509803921	0.6823529411764706	29.0	22.0	5.0	51.0	0.5178571428571429	1.8395923681631596	0.46787231683225056	0.04674271328285231
family	31	1.8922843141555101	1742.0000549999997	0.35940800000000034	0.84	0.5384615384615384	0.6562499999999999	21.0	18.0	4.0	39.0	0.4883720930232558	1.656744597287962	0.4522223882975253	0.1799501718350704
family	57	1.8922843141555101	1742.0000549999997	0.08777799999999994	0.8709677419354839	0.6428571428571429	0.7397260273972603	27.0	15.0	4.0	42.0	0.5869565217391305	1.7680616019155726	0.4730384925587953	0.04388908777817552
family	54	1.8922843141555101	1742.0000549999997	0.15806200000000006	0.8888888888888888	0.6	0.7164179104477612	24.0	16.0	3.0	40.0	0.5581395348837209	1.6355428557190057	0.4433711852240129	0.07903155322087257
family	53	1.8922843141555101	1742.0000549999997	0.15583599999999997	0.8928571428571429	0.5952380952380952	0.7142857142857143	25.0	17.0	3.0	42.0	0.5555555555555556	1.7188166438153325	0.45986318196971837	0.07794504693128516
family	52	1.8922843141555101	1742.0000549999997	0.09425900000000002	0.8	0.3870967741935484	0.5217391304347827	12.0	19.0	3.0	31.0	0.35294117647058826	1.6747651809821031	0.48770280180272213	0.04739793822312668
family	5	1.8922843141555101	1742.0000549999997	0.14632700000000007	0.7586206896551724	0.5116279069767442	0.6111111111111112	22.0	21.0	7.0	43.0	0.44	1.8279979308979315	0.48601453649611254	0.07326486193648916
family	38	1.8922843141555101	1742.0000549999997	0.06719199999999992	0.9583333333333334	0.5348837209302325	0.6865671641791045	23.0	20.0	1.0	43.0	0.5227272727272727	1.0516654494162498	0.27960901230120366	0.033595966404033555
family	37	1.8922843141555101	1742.0000549999997	0.11270499999999999	0.9259259259259259	0.7575757575757576	0.8333333333333334	25.0	8.0	2.0	33.0	0.7142857142857143	1.6886532190963193	0.482954259188868	0.05639392133522072
family	36	1.8922843141555101	1742.0000549999997	0.12085499999999998	0.8571428571428571	0.7272727272727273	0.7868852459016394	24.0	9.0	4.0	33.0	0.6486486486486487	1.684181719016425	0.48167541165278005	0.06047143249570812
family	35	1.8922843141555101	1742.0000549999997	0.14226099999999986	0.8888888888888888	0.45714285714285713	0.6037735849056604	16.0	19.0	2.0	35.0	0.43243243243243246	0.9628764963101694	0.27082481930244523	0.07113032217419447
family	34	1.8922843141555101	1742.0000549999997	0.14395099999999997	0.96	0.6486486486486487	0.7741935483870968	24.0	13.0	1.0	37.0	0.631578947368421	2.081719889730771	0.5765071209293586	0.07209961949496055
family	33	1.8922843141555101	1742.0000549999997	0.172153	0.9615384615384616	0.7142857142857143	0.819672131147541	25.0	10.0	1.0	35.0	0.6944444444444444	1.9416993023464493	0.5461347999590872	0.08634724177659053
family	56	1.8922843141555101	1742.0000549999997	0.098285	0.8695652173913043	0.5714285714285714	0.689655172413793	20.0	15.0	3.0	35.0	0.5263157894736842	1.0191822732306597	0.28666174326788746	0.04924312833274797
family	55	1.8922843141555101	1742.0000549999997	0.14957199999999987	0.6086956521739131	0.4666666666666667	0.5283018867924527	14.0	16.0	9.0	30.0	0.358974358974359	1.0143893944848859	0.2982447887188354	0.07487795012275067
genus	1	1.8922843141555101	1742.0000549999997	0.4534750000000003	0.78125	0.44642857142857145	0.5681818181818182	25.0	31.0	7.0	56.0	0.3968253968253968	2.0071472051051775	0.4986265447873481	0.24731901767214978
genus	32	1.8922843141555101	1742.0000549999997	1.2204310000000003	0.9130434782608695	0.3559322033898305	0.5121951219512195	21.0	38.0	2.0	59.0	0.3442622950819672	2.0118857572105147	0.49340705876716734	0.6138664708352928
genus	34	1.8922843141555101	1742.0000549999997	0.5327040000000001	0.8513513513513513	0.6428571428571429	0.7325581395348839	63.0	35.0	11.0	98.0	0.5779816513761468	3.0369310836712464	0.6623669846730986	0.2892875878255751
genus	35	1.8922843141555101	1742.0000549999997	1.2137410000000002	0.896551724137931	0.3939393939393939	0.5473684210526315	26.0	40.0	3.0	66.0	0.37681159420289856	2.2819208602824053	0.5446560637544803	0.6164491958293951
genus	36	1.8922843141555101	1742.0000549999997	0.33543799999999996	0.8823529411764706	0.6818181818181818	0.7692307692307693	60.0	28.0	8.0	88.0	0.625	2.658568237411929	0.593783391237177	0.18941197463047957
genus	37	1.8922843141555101	1742.0000549999997	0.537929	0.8961038961038961	0.69	0.7796610169491525	69.0	31.0	8.0	100.0	0.6388888888888888	2.7023861123875164	0.5868156882909396	0.32695067316359233
genus	38	1.8922843141555101	1742.0000549999997	1.338661	0.9302325581395349	0.5	0.6504065040650407	40.0	40.0	3.0	80.0	0.4819277108433735	2.3212434389916554	0.5297191533762566	0.6936818546671636
genus	5	1.8922843141555101	1742.0000549999997	0.17306299999999997	0.7183098591549296	0.53125	0.6107784431137725	51.0	45.0	20.0	96.0	0.4396551724137931	1.9520934849690168	0.42768285921264226	0.09115501931203539
genus	52	1.8922843141555101	1742.0000549999997	0.11535299999999998	0.6521739130434783	0.3191489361702128	0.4285714285714286	15.0	32.0	8.0	47.0	0.2727272727272727	1.790374161546855	0.46501442197999193	0.05878539836200159
genus	53	1.8922843141555101	1742.0000549999997	0.18176899999999993	0.8125	0.5977011494252874	0.6887417218543046	52.0	35.0	12.0	87.0	0.5252525252525253	1.7585161110017755	0.3937645075267587	0.10172133115380504
genus	54	1.8922843141555101	1742.0000549999997	0.3598730000000001	0.8070175438596491	0.5111111111111111	0.6258503401360545	46.0	44.0	11.0	90.0	0.45544554455445546	1.8649040670901267	0.41444065498735894	0.19003846996728607
genus	55	1.8922843141555101	1742.0000549999997	0.185506	0.6031746031746031	0.5352112676056338	0.5671641791044777	38.0	33.0	25.0	71.0	0.3958333333333333	1.0643168920163584	0.24968257591867077	0.09592733132073443
genus	56	1.8922843141555101	1742.0000549999997	0.1639799999999999	0.7636363636363637	0.5384615384615384	0.6315789473684211	42.0	36.0	13.0	78.0	0.46153846153846156	1.1629729212657742	0.2669384086770493	0.08458419733217781
genus	57	1.8922843141555101	1742.0000549999997	0.32148499999999997	0.8679245283018868	0.5411764705882353	0.6666666666666665	46.0	39.0	7.0	85.0	0.5	2.174324358902455	0.4894204458938705	0.16253025150138947
genus	58	1.8922843141555101	1742.0000549999997	0.33173	0.8059701492537313	0.5346534653465347	0.6428571428571428	54.0	47.0	13.0	101.0	0.47368421052631576	2.2206042779137705	0.481158459418439	0.16831311424671852
genus	59	1.8922843141555101	1742.0000549999997	0.381101	0.7966101694915254	0.5280898876404494	0.6351351351351352	47.0	42.0	12.0	89.0	0.46534653465346537	2.0125492702713266	0.4483654064388882	0.192345953301089
genus	6	1.8922843141555101	1742.0000549999997	0.20483499999999988	0.7971014492753623	0.5555555555555556	0.6547619047619048	55.0	44.0	14.0	99.0	0.48672566371681414	1.8856287917449124	0.4103546486800954	0.10819403354815264
genus	60	1.8922843141555101	1742.0000549999997	0.3257029999999999	0.8064516129032258	0.5434782608695652	0.6493506493506493	50.0	42.0	12.0	92.0	0.4807692307692308	2.0797631820305607	0.4599425971808334	0.1660652782982672
genus	61	1.8922843141555101	1742.0000549999997	0.32872	0.8412698412698413	0.5824175824175825	0.6883116883116883	53.0	38.0	10.0	91.0	0.5247524752475248	2.5886342191679788	0.5738671788443361	0.17516001628404143
genus	62	1.8922843141555101	1742.0000549999997	1.090355000000001	0.9459459459459459	0.4666666666666667	0.625	35.0	40.0	2.0	75.0	0.45454545454545453	2.605589102364768	0.6034965317439211	0.5499119670805802
genus	63	1.8922843141555101	1742.0000549999997	1.171801	0.9333333333333333	0.42424242424242425	0.5833333333333333	28.0	38.0	2.0	66.0	0.4117647058823529	2.5237664779835645	0.6023805381067953	0.5893970982855792
genus	7	1.8922843141555101	1742.0000549999997	1.1227150000000001	0.9411764705882353	0.45714285714285713	0.6153846153846154	32.0	38.0	2.0	70.0	0.4444444444444444	2.1838006086097868	0.5140174306883254	0.5633379144382076
genus	8	1.8922843141555101	1742.0000549999997	0.11352899999999994	0.7619047619047619	0.34782608695652173	0.4776119402985074	16.0	30.0	5.0	46.0	0.3137254901960784	1.447427136110206	0.37805241761150893	0.05751189584242016
genus	33	1.8922843141555101	1742.0000549999997	0.34565199999999996	0.8591549295774648	0.6559139784946236	0.7439024390243902	61.0	32.0	10.0	93.0	0.5922330097087378	3.1248587625440507	0.6894186806631214	0.18665004924746417
genus	9	1.8922843141555101	1742.0000549999997	0.1116599999999999	0.75	0.4	0.5217391304347827	18.0	27.0	6.0	45.0	0.35294117647058826	1.5981118617764543	0.41981968878803294	0.056437436125013486
genus	0	1.8922843141555101	1742.0000549999997	1.3700970000000001	0.8571428571428571	0.42857142857142855	0.5714285714285714	24.0	32.0	4.0	56.0	0.4	1.396772446258195	0.34699389111094103	0.6977350678715749
genus	30	1.8922843141555101	1742.0000549999997	0.45939399999999997	0.7936507936507936	0.6172839506172839	0.6944444444444444	50.0	31.0	13.0	81.0	0.5319148936170213	2.3654824489999093	0.5382887287442587	0.25836055321599544
genus	10	1.8922843141555101	1742.0000549999997	1.3513470000000003	0.8043478260869565	0.47435897435897434	0.596774193548387	37.0	41.0	9.0	78.0	0.42528735632183906	2.197903680071619	0.5044871639360112	0.6951799004157149
genus	11	1.8922843141555101	1742.0000549999997	0.4246810000000002	0.7916666666666666	0.5135135135135135	0.6229508196721311	38.0	36.0	10.0	74.0	0.4523809523809524	2.467393562149836	0.5732705032843682	0.25909891529886775
genus	12	1.8922843141555101	1742.0000549999997	0.9896460000000008	0.8269230769230769	0.48863636363636365	0.6142857142857143	43.0	45.0	9.0	88.0	0.44329896907216493	2.351395529609484	0.5251772710075907	0.535701294370851
genus	13	1.8922843141555101	1742.0000549999997	1.4786370000000004	0.7441860465116279	0.4444444444444444	0.5565217391304347	32.0	40.0	11.0	72.0	0.3855421686746988	1.9792964850866899	0.4628129552330057	0.7469874466207318
genus	14	1.8922843141555101	1742.0000549999997	0.4404550000000002	0.8113207547169812	0.5180722891566265	0.6323529411764707	43.0	40.0	10.0	83.0	0.46236559139784944	2.3382528771442463	0.5291552886109164	0.2454525342150094
genus	15	1.8922843141555101	1742.0000549999997	0.8671320000000009	0.7692307692307693	0.46511627906976744	0.5797101449275363	40.0	46.0	12.0	86.0	0.40816326530612246	2.6383461444391783	0.5923081360670409	0.46713275863740816
genus	16	1.8922843141555101	1742.0000549999997	1.4036810000000002	0.7741935483870968	0.4	0.5274725274725275	24.0	36.0	7.0	60.0	0.3582089552238806	1.2277154751440276	0.29985641327600343	0.7033248671320821
