rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	50	0.0	0.0	0.0	1.0	1.0	1.0	93.0	0.0	0.0	93.0	1.0	2.129575293930087	0.4698353113146063	0.0
species	51	0.0	0.0	0.0	1.0	1.0	1.0	192.0	0.0	0.0	192.0	1.0	3.6389832636710264	0.6921514915699287	0.0
species	52	0.0	0.0	0.0	1.0	1.0	1.0	100.0	0.0	0.0	100.0	1.0	2.0951199023020624	0.45494950624773284	0.0
species	53	0.0	0.0	0.0	1.0	1.0	1.0	154.0	0.0	0.0	154.0	1.0	2.3833455482169414	0.47317212138841236	0.0
species	54	0.0	0.0	0.0	1.0	1.0	1.0	165.0	0.0	0.0	165.0	1.0	2.5073267044916006	0.4910602193673997	0.0
species	55	0.0	0.0	0.0	1.0	1.0	1.0	183.0	0.0	0.0	183.0	1.0	1.6078341310448443	0.3086358392886561	0.0
species	56	0.0	0.0	0.0	1.0	1.0	1.0	164.0	0.0	0.0	164.0	1.0	1.6049861973177484	0.314711418432678	0.0
species	57	0.0	0.0	0.0	1.0	1.0	1.0	168.0	0.0	0.0	168.0	1.0	3.1646666964595025	0.6176207930384519	0.0
species	58	0.0	0.0	0.0	1.0	1.0	1.0	222.0	0.0	0.0	222.0	1.0	3.427032086633294	0.6343210679453282	0.0
species	59	0.0	0.0	0.0	1.0	1.0	1.0	215.0	0.0	0.0	215.0	1.0	3.374078310287166	0.6282453393090529	0.0
species	6	0.0	0.0	0.0	1.0	1.0	1.0	213.0	0.0	0.0	213.0	1.0	2.8968793048135097	0.5403322958860206	0.0
species	60	0.0	0.0	0.0	1.0	1.0	1.0	225.0	0.0	0.0	225.0	1.0	3.3716087751329615	0.6225159293133995	0.0
species	61	0.0	0.0	0.0	1.0	1.0	1.0	231.0	0.0	0.0	231.0	1.0	3.9457545254890385	0.7250003096713313	0.0
species	62	0.0	0.0	0.0	1.0	1.0	1.0	83.0	0.0	0.0	83.0	1.0	2.949410119414669	0.667462436687744	0.0
species	63	0.0	0.0	0.0	1.0	1.0	1.0	59.0	0.0	0.0	59.0	1.0	2.7840705303788855	0.6827823333762275	0.0
species	39	0.0	0.0	0.0	1.0	1.0	1.0	142.0	0.0	0.0	142.0	1.0	3.3494644879730004	0.6758638768145839	0.0
species	38	0.0	0.0	0.0	1.0	1.0	1.0	97.0	0.0	0.0	97.0	1.0	2.7251227743204782	0.5956928835779703	0.0
species	37	0.0	0.0	0.0	1.0	1.0	1.0	212.0	0.0	0.0	212.0	1.0	4.2319403279848835	0.7900442765190052	0.0
species	36	0.0	0.0	0.0	1.0	1.0	1.0	193.0	0.0	0.0	193.0	1.0	4.016884362525849	0.7632758567081303	0.0
species	10	0.0	0.0	0.0	1.0	1.0	1.0	120.0	0.0	0.0	120.0	1.0	2.7550329290421147	0.5754647897191245	0.0
species	11	0.0	0.0	0.0	1.0	1.0	1.0	158.0	0.0	0.0	158.0	1.0	3.7093161756563027	0.7326906757221844	0.0
species	12	0.0	0.0	0.0	1.0	1.0	1.0	162.0	0.0	0.0	162.0	1.0	3.1495524467200666	0.6190649255934347	0.0
species	13	0.0	0.0	0.0	1.0	1.0	1.0	111.0	0.0	0.0	111.0	1.0	2.4456575355331522	0.5192996819197927	0.0
species	14	0.0	0.0	0.0	1.0	1.0	1.0	162.0	0.0	0.0	162.0	1.0	3.6240258735307664	0.7123257496735408	0.0
species	15	0.0	0.0	0.0	1.0	1.0	1.0	170.0	0.0	0.0	170.0	1.0	3.6705934917080048	0.714707466949619	0.0
species	16	0.0	0.0	0.0	1.0	1.0	1.0	75.0	0.0	0.0	75.0	1.0	1.0858766410066232	0.2515065733712508	0.0
species	17	0.0	0.0	0.0	1.0	1.0	1.0	138.0	0.0	0.0	138.0	1.0	3.289687762180886	0.6676513880522732	0.0
species	18	0.0	0.0	0.0	1.0	1.0	1.0	73.0	0.0	0.0	73.0	1.0	1.8224934514295688	0.4247781563789256	0.0
species	19	0.0	0.0	0.0	1.0	1.0	1.0	132.0	0.0	0.0	132.0	1.0	3.5034927559100124	0.7175168707343852	0.0
species	2	0.0	0.0	0.0	1.0	1.0	1.0	75.0	0.0	0.0	75.0	1.0	2.288505136360375	0.5300547624405472	0.0
species	20	0.0	0.0	0.0	1.0	1.0	1.0	147.0	0.0	0.0	147.0	1.0	2.860768720689599	0.5732506493061738	0.0
species	21	0.0	0.0	0.0	1.0	1.0	1.0	105.0	0.0	0.0	105.0	1.0	2.6809646819234603	0.5760609202080369	0.0
species	7	0.0	0.0	0.0	1.0	1.0	1.0	68.0	0.0	0.0	68.0	1.0	2.621829376225435	0.6213590682650524	0.0
species	22	0.0	0.0	0.0	1.0	1.0	1.0	206.0	0.0	0.0	206.0	1.0	3.5781872173181632	0.6715972939234204	0.0
species	24	0.0	0.0	0.0	1.0	1.0	1.0	203.0	0.0	0.0	203.0	1.0	3.830514950265754	0.720942302138373	0.0
species	25	0.0	0.0	0.0	1.0	1.0	1.0	201.0	0.0	0.0	201.0	1.0	3.6682679258551483	0.691694705367728	0.0
species	26	0.0	0.0	0.0	1.0	1.0	1.0	101.0	0.0	0.0	101.0	1.0	2.8310074729525616	0.6134200531972666	0.0
species	27	0.0	0.0	0.0	1.0	1.0	1.0	204.0	0.0	0.0	204.0	1.0	3.624223129522098	0.6814857757472899	0.0
species	28	0.0	0.0	0.0	1.0	1.0	1.0	196.0	0.0	0.0	196.0	1.0	3.1845434478661954	0.603348667747673	0.0
species	29	0.0	0.0	0.0	1.0	1.0	1.0	108.0	0.0	0.0	108.0	1.0	2.752317005758542	0.587834230235581	0.0
species	3	0.0	0.0	0.0	1.0	1.0	1.0	122.0	0.0	0.0	122.0	1.0	2.5727656846543576	0.5355442161259746	0.0
species	30	0.0	0.0	0.0	1.0	1.0	1.0	207.0	0.0	0.0	207.0	1.0	3.5576992857834173	0.6671454887657673	0.0
species	31	0.0	0.0	0.0	1.0	1.0	1.0	154.0	0.0	0.0	154.0	1.0	3.170983787584662	0.6295440989587981	0.0
species	32	0.0	0.0	0.0	1.0	1.0	1.0	49.0	0.0	0.0	49.0	1.0	2.3054668840503205	0.592387805050907	0.0
species	33	0.0	0.0	0.0	1.0	1.0	1.0	204.0	0.0	0.0	204.0	1.0	4.109835103149634	0.7727984904264692	0.0
species	34	0.0	0.0	0.0	1.0	1.0	1.0	225.0	0.0	0.0	225.0	1.0	4.1042765120995295	0.7577918072621102	0.0
species	35	0.0	0.0	0.0	1.0	1.0	1.0	63.0	0.0	0.0	63.0	1.0	2.692311607996422	0.6498247790125072	0.0
species	23	0.0	0.0	0.0	1.0	1.0	1.0	102.0	0.0	0.0	102.0	1.0	2.6177339103853203	0.5659998482296859	0.0
species	8	0.0	0.0	0.0	1.0	1.0	1.0	92.0	0.0	0.0	92.0	1.0	1.578802542542386	0.34915443648909533	0.0
strain	10	0.0	0.0	0.0	1.0	1.0	1.0	150.0	0.0	0.0	150.0	1.0	0.9752079760672516	0.19462761083734897	0.0
strain	9	0.0	0.0	0.0	1.0	1.0	1.0	122.0	0.0	0.0	122.0	1.0	0.7526907183057516	0.15667931328713502	0.0
strain	36	0.0	0.0	0.0	1.0	1.0	1.0	235.0	0.0	0.0	235.0	1.0	2.2830255855058326	0.41816829859907745	0.0
strain	35	0.0	0.0	0.0	1.0	1.0	1.0	68.0	0.0	0.0	68.0	1.0	1.0466303364562755	0.24804560379694648	0.0
strain	34	0.0	0.0	0.0	1.0	1.0	1.0	282.0	0.0	0.0	282.0	1.0	2.048033748902296	0.3630038076046788	0.0
strain	33	0.0	0.0	0.0	1.0	1.0	1.0	244.0	0.0	0.0	244.0	1.0	2.07797885931515	0.378008962824549	0.0
strain	32	0.0	0.0	0.0	1.0	1.0	1.0	54.0	0.0	0.0	54.0	1.0	0.8587223497137453	0.2152734479982104	0.0
strain	31	0.0	0.0	0.0	1.0	1.0	1.0	185.0	0.0	0.0	185.0	1.0	1.709179860658433	0.32740677416041636	0.0
strain	30	0.0	0.0	0.0	1.0	1.0	1.0	247.0	0.0	0.0	247.0	1.0	1.5412443755124938	0.27974872732529377	0.0
strain	3	0.0	0.0	0.0	1.0	1.0	1.0	148.0	0.0	0.0	148.0	1.0	1.635257259687623	0.32723389964298577	0.0
strain	29	0.0	0.0	0.0	1.0	1.0	1.0	129.0	0.0	0.0	129.0	1.0	1.0678245858949933	0.21972547436946802	0.0
strain	28	0.0	0.0	0.0	1.0	1.0	1.0	240.0	0.0	0.0	240.0	1.0	1.5014943017311886	0.27396336863870707	0.0
strain	27	0.0	0.0	0.0	1.0	1.0	1.0	254.0	0.0	0.0	254.0	1.0	1.665991776609294	0.30086530743362777	0.0
strain	26	0.0	0.0	0.0	1.0	1.0	1.0	115.0	0.0	0.0	115.0	1.0	0.8589501929934571	0.18102475857536646	0.0
strain	25	0.0	0.0	0.0	1.0	1.0	1.0	253.0	0.0	0.0	253.0	1.0	1.6650941632030754	0.30091757802250546	0.0
strain	37	0.0	0.0	0.0	1.0	1.0	1.0	254.0	0.0	0.0	254.0	1.0	1.7854836775107787	0.3224446261345417	0.0
strain	24	0.0	0.0	0.0	1.0	1.0	1.0	262.0	0.0	0.0	262.0	1.0	1.6444123739602787	0.29531441038706796	0.0
strain	22	0.0	0.0	0.0	1.0	1.0	1.0	254.0	0.0	0.0	254.0	1.0	1.7630371298386966	0.3183909521842841	0.0
strain	21	0.0	0.0	0.0	1.0	1.0	1.0	127.0	0.0	0.0	127.0	1.0	0.900317218168521	0.18585517076441202	0.0
strain	20	0.0	0.0	0.0	1.0	1.0	1.0	174.0	0.0	0.0	174.0	1.0	0.5993768136875423	0.11617956756129323	0.0
strain	2	0.0	0.0	0.0	1.0	1.0	1.0	87.0	0.0	0.0	87.0	1.0	0.8650296215967547	0.19369624242456576	0.0
strain	19	0.0	0.0	0.0	1.0	1.0	1.0	162.0	0.0	0.0	162.0	1.0	0.9266158459928368	0.18213234402577896	0.0
strain	18	0.0	0.0	0.0	1.0	1.0	1.0	85.0	0.0	0.0	85.0	1.0	0.5341240347716014	0.12022641524951884	0.0
strain	17	0.0	0.0	0.0	1.0	1.0	1.0	169.0	0.0	0.0	169.0	1.0	0.8529085095156858	0.16626225134514683	0.0
strain	16	0.0	0.0	0.0	1.0	1.0	1.0	85.0	0.0	0.0	85.0	1.0	0.2513099294854973	0.05656755729326175	0.0
strain	15	0.0	0.0	0.0	1.0	1.0	1.0	215.0	0.0	0.0	215.0	1.0	1.3461163110756695	0.250643648673705	0.0
strain	14	0.0	0.0	0.0	1.0	1.0	1.0	196.0	0.0	0.0	196.0	1.0	1.522301997667742	0.28841775822461474	0.0
strain	13	0.0	0.0	0.0	1.0	1.0	1.0	128.0	0.0	0.0	128.0	1.0	0.9321119461883443	0.1921076117598978	0.0
strain	12	0.0	0.0	0.0	1.0	1.0	1.0	200.0	0.0	0.0	200.0	1.0	0.9732624208337025	0.18369273742992168	0.0
strain	11	0.0	0.0	0.0	1.0	1.0	1.0	188.0	0.0	0.0	188.0	1.0	1.4053983440832023	0.26838803028071334	0.0
strain	23	0.0	0.0	0.0	1.0	1.0	1.0	124.0	0.0	0.0	124.0	1.0	0.8526549180793779	0.17688902743015458	0.0
strain	1	0.0	0.0	0.0	1.0	1.0	1.0	90.0	0.0	0.0	90.0	1.0	0.9765010453010137	0.2170094108067782	0.0
strain	0	0.0	0.0	0.0	1.0	1.0	1.0	75.0	0.0	0.0	75.0	1.0	0.34948776465517284	0.08094701258341604	0.0
strain	4	0.0	0.0	0.0	1.0	1.0	1.0	71.0	0.0	0.0	71.0	1.0	1.435844510464284	0.33684080247210346	0.0
strain	8	0.0	0.0	0.0	1.0	1.0	1.0	113.0	0.0	0.0	113.0	1.0	0.6287006355663415	0.13299112737858446	0.0
strain	7	0.0	0.0	0.0	1.0	1.0	1.0	76.0	0.0	0.0	76.0	1.0	1.1470097070574305	0.26485345943317645	0.0
strain	63	0.0	0.0	0.0	1.0	1.0	1.0	69.0	0.0	0.0	69.0	1.0	0.957729438345256	0.22619398857949924	0.0
strain	62	0.0	0.0	0.0	1.0	1.0	1.0	98.0	0.0	0.0	98.0	1.0	0.9272925632288084	0.20224626838524057	0.0
strain	61	0.0	0.0	0.0	1.0	1.0	1.0	299.0	0.0	0.0	299.0	1.0	1.88238810776879	0.3302178301624912	0.0
strain	60	0.0	0.0	0.0	1.0	1.0	1.0	290.0	0.0	0.0	290.0	1.0	1.7026775274374932	0.3003021669355336	0.0
strain	6	0.0	0.0	0.0	1.0	1.0	1.0	259.0	0.0	0.0	259.0	1.0	2.0084872834941954	0.3614449216699187	0.0
strain	59	0.0	0.0	0.0	1.0	1.0	1.0	291.0	0.0	0.0	291.0	1.0	1.7245820398841472	0.30398092240986635	0.0
strain	58	0.0	0.0	0.0	1.0	1.0	1.0	285.0	0.0	0.0	285.0	1.0	1.808306449808586	0.31991329698089593	0.0
strain	57	0.0	0.0	0.0	1.0	1.0	1.0	212.0	0.0	0.0	212.0	1.0	1.6459089355129486	0.3072682583860238	0.0
strain	56	0.0	0.0	0.0	1.0	1.0	1.0	194.0	0.0	0.0	194.0	1.0	1.0903564384239668	0.2069828771961168	0.0
strain	55	0.0	0.0	0.0	1.0	1.0	1.0	219.0	0.0	0.0	219.0	1.0	1.0669477676483896	0.1979835899650791	0.0
strain	54	0.0	0.0	0.0	1.0	1.0	1.0	199.0	0.0	0.0	199.0	1.0	1.4602233908810462	0.2758623278335474	0.0
strain	39	0.0	0.0	0.0	1.0	1.0	1.0	169.0	0.0	0.0	169.0	1.0	2.2492912293090397	0.4384669862517489	0.0
strain	53	0.0	0.0	0.0	1.0	1.0	1.0	182.0	0.0	0.0	182.0	1.0	1.3887968888554514	0.2668706964393947	0.0
strain	51	0.0	0.0	0.0	1.0	1.0	1.0	226.0	0.0	0.0	226.0	1.0	2.3256805853853155	0.42905000810760213	0.0
strain	50	0.0	0.0	0.0	1.0	1.0	1.0	113.0	0.0	0.0	113.0	1.0	1.4802294526140856	0.31311783787970976	0.0
strain	5	0.0	0.0	0.0	1.0	1.0	1.0	254.0	0.0	0.0	254.0	1.0	1.9213607224224578	0.3469829758818181	0.0
strain	49	0.0	0.0	0.0	1.0	1.0	1.0	95.0	0.0	0.0	95.0	1.0	1.3668990048947027	0.3001616067873723	0.0
strain	48	0.0	0.0	0.0	1.0	1.0	1.0	258.0	0.0	0.0	258.0	1.0	2.4023873951691916	0.43263188907273536	0.0
strain	47	0.0	0.0	0.0	1.0	1.0	1.0	186.0	0.0	0.0	186.0	1.0	1.6370550671255424	0.3132672074136954	0.0
strain	46	0.0	0.0	0.0	1.0	1.0	1.0	194.0	0.0	0.0	194.0	1.0	1.526081686521464	0.2896968066415848	0.0
strain	45	0.0	0.0	0.0	1.0	1.0	1.0	224.0	0.0	0.0	224.0	1.0	1.0801606705468891	0.1995992827684332	0.0
strain	44	0.0	0.0	0.0	1.0	1.0	1.0	249.0	0.0	0.0	249.0	1.0	1.8083589012151575	0.3277524856394983	0.0
strain	43	0.0	0.0	0.0	1.0	1.0	1.0	261.0	0.0	0.0	261.0	1.0	1.7776458538170905	0.31946074840120586	0.0
strain	42	0.0	0.0	0.0	1.0	1.0	1.0	239.0	0.0	0.0	239.0	1.0	2.3341613336940155	0.4262169028534432	0.0
strain	41	0.0	0.0	0.0	1.0	1.0	1.0	166.0	0.0	0.0	166.0	1.0	1.1888122247329587	0.23255380762854888	0.0
strain	40	0.0	0.0	0.0	1.0	1.0	1.0	283.0	0.0	0.0	283.0	1.0	2.410811844940568	0.4270364930625761	0.0
strain	52	0.0	0.0	0.0	1.0	1.0	1.0	119.0	0.0	0.0	119.0	1.0	0.8671205774190825	0.181439248989678	0.0
strain	38	0.0	0.0	0.0	1.0	1.0	1.0	113.0	0.0	0.0	113.0	1.0	0.9232373541611785	0.19529545481898974	0.0
