rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
order	38	1.4493473861334076	1971.9999649869244	0.019436000000000106	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	0.9066887305858671	0.3781185695936383	0.009717990282009769
order	55	1.4493473861334076	1971.9999649869244	0.14635699999999996	0.6	1.0	0.7499999999999999	6.0	0.0	4.0	6.0	0.6	0.3889354595202755	0.2170690130008582	0.07317853658926826
order	6	1.4493473861334076	1971.9999649869244	0.02881600000000003	0.8571428571428571	0.9230769230769231	0.888888888888889	12.0	1.0	2.0	13.0	0.8	1.067181083138001	0.4160632177916223	0.014408014408014418
order	57	1.4493473861334076	1971.9999649869244	0.026526999999999967	0.8666666666666667	0.9285714285714286	0.896551724137931	13.0	1.0	2.0	14.0	0.8125	0.9736131548684899	0.3689245943779594	0.013263506631753297
order	58	1.4493473861334076	1971.9999649869244	0.04439799999999999	0.9375	0.9375	0.9375	15.0	1.0	1.0	16.0	0.8823529411764706	0.9582717719219525	0.3456234832939202	0.022199022199022197
order	59	1.4493473861334076	1971.9999649869244	0.02078500000000004	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	0.903717347020297	0.37687940639944995	0.010392505196252616
order	60	1.4493473861334076	1971.9999649869244	0.026518999999999994	0.7333333333333333	0.9166666666666666	0.8148148148148148	11.0	1.0	4.0	12.0	0.6875	0.9039764017676828	0.3637868657338921	0.013259519889279835
order	61	1.4493473861334076	1971.9999649869244	0.017431999999999975	0.7857142857142857	0.9166666666666666	0.8461538461538461	11.0	1.0	3.0	12.0	0.7333333333333333	1.1018363829197568	0.44341157967192046	0.008716026148078431
order	62	1.4493473861334076	1971.9999649869244	0.03757099999999997	1.0	1.0	1.0	13.0	0.0	0.0	13.0	1.0	1.3760260883037294	0.5364730045452228	0.018785490607254682
order	63	1.4493473861334076	1971.9999649869244	0.04908800000000002	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.279190767293198	0.5555454915370225	0.024544000000000007
order	7	1.4493473861334076	1971.9999649869244	0.01625700000000009	1.0	1.0	1.0	13.0	0.0	0.0	13.0	1.0	0.663731917030406	0.25876998900566367	0.00812850406425208
order	8	1.4493473861334076	1971.9999649869244	0.030104999999999965	1.0	1.0	1.0	7.0	0.0	0.0	7.0	1.0	1.1352020872724926	0.5833784709040151	0.015070290477909153
order	56	1.4493473861334076	1971.9999649869244	0.02470400000000004	0.6	0.8571428571428571	0.7058823529411764	6.0	1.0	4.0	7.0	0.5454545454545454	0.472089406167642	0.2426059632798712	0.01235201235201237
order	32	1.4493473861334076	1971.9999649869244	0.026153000000000093	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	0.5291445280975806	0.22980454868207942	0.013076493461753314
order	9	1.4493473861334076	1971.9999649869244	0.039631	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	1.184530619336242	0.5696388167658429	0.019815490092254952
order	31	1.4493473861334076	1971.9999649869244	0.025427000000000023	0.9230769230769231	1.0	0.9600000000000001	12.0	0.0	1.0	12.0	0.9230769230769231	1.1541780238630586	0.4644754055294299	0.01271351907027862
order	30	1.4493473861334076	1971.9999649869244	0.009413999999999995	1.0	1.0	1.0	12.0	0.0	0.0	12.0	1.0	1.1273084903148696	0.45366230977370753	0.004707004707004705
order	1	1.4493473861334076	1971.9999649869244	0.050965000000000024	0.8571428571428571	1.0	0.923076923076923	6.0	0.0	1.0	6.0	0.8571428571428571	1.0774926247870034	0.6013600839242225	0.025482512741256385
order	10	1.4493473861334076	1971.9999649869244	0.015359000000000003	1.0	1.0	1.0	13.0	0.0	0.0	13.0	1.0	0.6719748491248654	0.2619836712058523	0.007679503839751919
order	11	1.4493473861334076	1971.9999649869244	0.015432999999999942	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.6097335368610274	0.2775016915204139	0.007721182897427258
order	12	1.4493473861334076	1971.9999649869244	0.048641000000000024	0.875	0.875	0.875	7.0	1.0	1.0	8.0	0.7777777777777778	1.0146986559942928	0.4879669063332209	0.024320512160256085
order	13	1.4493473861334076	1971.9999649869244	0.010877999999999985	0.9	1.0	0.9473684210526316	9.0	0.0	1.0	9.0	0.9	0.413307112346623	0.18810417315088074	0.005439010878021748
order	14	1.4493473861334076	1971.9999649869244	0.028959000000000016	0.9	0.9	0.9	9.0	1.0	1.0	10.0	0.8181818181818182	0.7355921498856476	0.31946361162668646	0.014498137355570593
order	15	1.4493473861334076	1971.9999649869244	0.030024000000000023	0.8	0.8888888888888888	0.8421052631578948	8.0	1.0	2.0	9.0	0.7272727272727273	1.115084819694943	0.5074969719512257	0.015020261143629006
order	16	1.4493473861334076	1971.9999649869244	0.015510999999999896	0.9090909090909091	0.9090909090909091	0.9090909090909091	10.0	1.0	1.0	11.0	0.8333333333333334	0.24648330510982536	0.10279152217610261	0.0077555116332673965
order	17	1.4493473861334076	1971.9999649869244	0.06917600000000004	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1571722917333047	0.5564822422459186	0.03464585858383502
order	18	1.4493473861334076	1971.9999649869244	0.05452899999999995	0.9	0.9	0.9	9.0	1.0	1.0	10.0	0.8181818181818182	0.9351388675652539	0.40612564999684553	0.027277716053427863
order	0	1.4493473861334076	1971.9999649869244	0.013231000000000027	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.32012230745027315	0.15394628847881373	0.006615503307751667
order	2	1.4493473861334076	1971.9999649869244	0.03382199999999999	1.0	1.0	1.0	14.0	0.0	0.0	14.0	1.0	0.7305918040902033	0.2768381709224613	0.016910999999999992
order	20	1.4493473861334076	1971.9999649869244	0.052533999999999983	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.0835237904792332	0.43604205034087457	0.026381310217170998
order	21	1.4493473861334076	1971.9999649869244	0.03940300000000001	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.2889521984287404	0.5597848272146673	0.0197123516495831
order	22	1.4493473861334076	1971.9999649869244	0.031395000000000034	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	1.0502470060503413	0.47798801127720697	0.015775343432166036
order	23	1.4493473861334076	1971.9999649869244	0.028795999999999995	0.9285714285714286	0.9285714285714286	0.9285714285714286	13.0	1.0	1.0	14.0	0.8666666666666667	0.8477297895455203	0.3212244690679413	0.014397999999999996
order	24	1.4493473861334076	1971.9999649869244	0.019497999999999956	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2668084145961154	0.5283001426153761	0.009775922891643564
order	25	1.4493473861334076	1971.9999649869244	0.021535999999999982	0.7857142857142857	0.9166666666666666	0.8461538461538461	11.0	1.0	3.0	12.0	0.7333333333333333	1.2044384711999618	0.48470169746727443	0.010768010768010757
order	26	1.4493473861334076	1971.9999649869244	0.023156999999999983	1.0	1.0	1.0	13.0	0.0	0.0	13.0	1.0	1.4618201639645283	0.569921647658281	0.011578517367776044
order	27	1.4493473861334076	1971.9999649869244	0.03498099999999997	0.8571428571428571	0.9230769230769231	0.888888888888889	12.0	1.0	2.0	13.0	0.8	1.2904984563758197	0.5031282401820956	0.01749052623578934
order	28	1.4493473861334076	1971.9999649869244	0.02034199999999996	0.9	1.0	0.9473684210526316	9.0	0.0	1.0	9.0	0.9	1.2713742270739934	0.5786273466025624	0.010171010171010153
order	29	1.4493473861334076	1971.9999649869244	0.019384999999999958	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.2313352587770376	0.53476210825978	0.0096925048462524
order	19	1.4493473861334076	1971.9999649869244	0.03310799999999994	0.875	0.7777777777777778	0.823529411764706	7.0	2.0	1.0	9.0	0.7	1.1084128407102016	0.5044604234556549	0.01669524174516406
family	20	1.4493473861334076	1971.9999649869244	0.6046519999999999	0.782608695652174	0.75	0.7659574468085107	18.0	6.0	5.0	24.0	0.6206896551724138	1.4293881976526848	0.44976840354406133	0.30380919649729976
family	21	1.4493473861334076	1971.9999649869244	0.06895700000000005	0.9047619047619048	0.8260869565217391	0.8636363636363636	19.0	4.0	2.0	23.0	0.76	1.349238780322207	0.43031135999795916	0.03450273817356695
family	22	1.4493473861334076	1971.9999649869244	0.147523	0.7727272727272727	0.85	0.8095238095238095	17.0	3.0	5.0	20.0	0.68	1.8860846997081762	0.6295905399685857	0.074161564560019
family	28	1.4493473861334076	1971.9999649869244	0.20638600000000001	0.7916666666666666	0.8636363636363636	0.8260869565217391	19.0	3.0	5.0	22.0	0.7037037037037037	1.990395558800482	0.6439237211504432	0.10329836433161825
family	24	1.4493473861334076	1971.9999649869244	0.205211	0.7692307692307693	0.8695652173913043	0.8163265306122449	20.0	3.0	6.0	23.0	0.6896551724137931	2.009002837836446	0.6407292437760447	0.10300903790599675
family	25	1.4493473861334076	1971.9999649869244	0.23986000000000002	0.7777777777777778	0.7777777777777778	0.7777777777777778	21.0	6.0	6.0	27.0	0.6363636363636364	2.0508373837568996	0.6222508780427622	0.12002469948789596
family	26	1.4493473861334076	1971.9999649869244	0.14582999999999996	0.9545454545454546	0.875	0.9130434782608695	21.0	3.0	1.0	24.0	0.84	1.622145247504129	0.5104209475666842	0.07291514583029166
family	27	1.4493473861334076	1971.9999649869244	0.27840400000000004	0.8148148148148148	0.7857142857142857	0.7999999999999999	22.0	6.0	5.0	28.0	0.6666666666666666	1.9475453069187403	0.5844615181846508	0.13983194290277703
family	23	1.4493473861334076	1971.9999649869244	0.051567000000000036	0.8333333333333334	0.8695652173913043	0.851063829787234	20.0	3.0	4.0	23.0	0.7407407407407407	0.9607303849276174	0.30640477027412455	0.025783538675308033
family	2	1.4493473861334076	1971.9999649869244	0.04217	0.9545454545454546	0.875	0.9130434782608695	21.0	3.0	1.0	24.0	0.84	0.9102257212618963	0.2864097872005652	0.021085
family	15	1.4493473861334076	1971.9999649869244	0.14130500000000004	0.8260869565217391	0.8260869565217391	0.8260869565217391	19.0	4.0	4.0	23.0	0.7037037037037037	1.4848146588372708	0.473550437852513	0.07112917214714409
family	18	1.4493473861334076	1971.9999649869244	0.315081	0.875	0.7368421052631579	0.7999999999999999	14.0	5.0	2.0	19.0	0.6666666666666666	1.0950509383690816	0.37190478258071646	0.15761686537127237
family	17	1.4493473861334076	1971.9999649869244	0.414174	0.7777777777777778	0.7777777777777778	0.7777777777777778	14.0	4.0	4.0	18.0	0.6363636363636364	1.6375650436779428	0.5665586231958926	0.2077103387265183
family	16	1.4493473861334076	1971.9999649869244	0.019310000000000025	0.875	0.875	0.875	14.0	2.0	2.0	16.0	0.7777777777777778	0.2511642719550647	0.09058836239951469	0.009655009655009667
family	14	1.4493473861334076	1971.9999649869244	0.15945699999999993	0.8095238095238095	0.8095238095238095	0.8095238095238095	17.0	4.0	4.0	21.0	0.68	1.085078309816103	0.3564034530904896	0.07997847271647532
family	13	1.4493473861334076	1971.9999649869244	0.027604000000000038	0.8235294117647058	0.8235294117647058	0.8235294117647058	14.0	3.0	3.0	17.0	0.7	0.42774631393372964	0.15097568096348848	0.01380201380201382
family	12	1.4493473861334076	1971.9999649869244	0.13383800000000007	0.85	0.7727272727272727	0.8095238095238095	17.0	5.0	3.0	22.0	0.68	1.268844861375905	0.4104909203033904	0.0671704863007099
family	11	1.4493473861334076	1971.9999649869244	0.1826769999999999	0.8421052631578947	0.8888888888888888	0.8648648648648649	16.0	2.0	3.0	18.0	0.7619047619047619	0.9249713971075701	0.32001814111996296	0.09147914919188246
family	10	1.4493473861334076	1971.9999649869244	0.04680899999999998	0.8695652173913043	0.8695652173913043	0.8695652173913043	20.0	3.0	3.0	23.0	0.7692307692307693	0.7207380797492926	0.22986426703890897	0.02340453510680265
family	1	1.4493473861334076	1971.9999649869244	0.26564	0.8235294117647058	0.875	0.8484848484848485	14.0	2.0	3.0	16.0	0.7368421052631579	1.562392687285083	0.5635140454668426	0.13282013282013283
family	29	1.4493473861334076	1971.9999649869244	0.09154600000000002	0.8333333333333334	0.8333333333333334	0.8333333333333334	15.0	3.0	3.0	18.0	0.7142857142857143	1.341088041793577	0.4639846200163969	0.04577300000000001
family	19	1.4493473861334076	1971.9999649869244	0.56036	0.8823529411764706	0.75	0.8108108108108107	15.0	5.0	2.0	20.0	0.6818181818181818	1.6475983847846682	0.5499818522935088	0.28316569913164397
family	30	1.4493473861334076	1971.9999649869244	0.28424299999999997	0.76	0.8636363636363636	0.8085106382978724	19.0	3.0	6.0	22.0	0.6785714285714286	1.7071526438003388	0.5522902611530209	0.1423662988508741
family	0	1.4493473861334076	1971.9999649869244	0.030655000000000033	0.8125	0.8125	0.8125	13.0	3.0	3.0	16.0	0.6842105263157895	0.3511743207548363	0.12665936276013812	0.015327492336253848
family	32	1.4493473861334076	1971.9999649869244	0.06891200000000008	0.9333333333333333	0.875	0.9032258064516129	14.0	2.0	1.0	16.0	0.8235294117647058	0.6088611599604478	0.21960024401620998	0.03445600000000005
family	9	1.4493473861334076	1971.9999649869244	0.077319	0.8235294117647058	0.8235294117647058	0.8235294117647058	14.0	3.0	3.0	17.0	0.7	1.5029304705121473	0.5304685133102093	0.038659519329759674
family	8	1.4493473861334076	1971.9999649869244	0.05296099999999994	0.8	0.75	0.7741935483870969	12.0	4.0	3.0	16.0	0.631578947368421	1.2995138654192735	0.46870055230170843	0.026511823719724822
family	7	1.4493473861334076	1971.9999649869244	0.040855999999999976	0.8571428571428571	0.8571428571428571	0.8571428571428571	18.0	3.0	3.0	21.0	0.75	0.8049234566726428	0.2643841433714424	0.02042802042802041
family	63	1.4493473861334076	1971.9999649869244	0.10801499999999997	0.9411764705882353	0.8888888888888888	0.9142857142857143	16.0	2.0	1.0	18.0	0.8421052631578947	1.5736387369835603	0.5444416389291653	0.054007472996263496
family	62	1.4493473861334076	1971.9999649869244	0.08633399999999995	0.9090909090909091	0.8695652173913043	0.888888888888889	20.0	3.0	2.0	23.0	0.8	1.6646300881082858	0.5308987908992208	0.04316699999999999
family	61	1.4493473861334076	1971.9999649869244	0.130452	0.7777777777777778	0.875	0.823529411764706	21.0	3.0	6.0	24.0	0.7	1.9268583962388173	0.6063013715623116	0.06525360227376181
family	60	1.4493473861334076	1971.9999649869244	0.07198199999999999	0.7142857142857143	0.8	0.7547169811320756	20.0	5.0	8.0	25.0	0.6060606060606061	1.7371765481040509	0.5396842384173615	0.03599114396457586
family	6	1.4493473861334076	1971.9999649869244	0.104856	0.7586206896551724	0.8148148148148148	0.7857142857142857	22.0	5.0	7.0	27.0	0.6470588235294118	1.8184707236038293	0.5517477950322317	0.052432456758824485
family	59	1.4493473861334076	1971.9999649869244	0.053025999999999955	0.8148148148148148	0.88	0.8461538461538461	22.0	3.0	5.0	25.0	0.7333333333333333	1.6365748505394575	0.5084305638309202	0.026512999999999978
family	58	1.4493473861334076	1971.9999649869244	0.09751500000000003	0.7941176470588235	0.84375	0.8181818181818182	27.0	5.0	7.0	32.0	0.6923076923076923	1.8329033520396543	0.5288641152832734	0.04876800950604856
family	31	1.4493473861334076	1971.9999649869244	0.34520700000000004	0.84	0.84	0.8399999999999999	21.0	4.0	4.0	25.0	0.7241379310344828	1.6626428391218384	0.5165290398208874	0.1728396854301403
family	57	1.4493473861334076	1971.9999649869244	0.07551800000000003	0.7741935483870968	0.8571428571428571	0.8135593220338982	24.0	4.0	7.0	28.0	0.6857142857142857	1.7510664456218485	0.5254978919435468	0.037759
family	54	1.4493473861334076	1971.9999649869244	0.372797	0.8148148148148148	1.0	0.8979591836734693	22.0	0.0	5.0	22.0	0.8148148148148148	1.5246095768682772	0.49323475813534656	0.186398965997415
family	53	1.4493473861334076	1971.9999649869244	0.34449199999999996	0.8571428571428571	0.8888888888888888	0.8727272727272727	24.0	3.0	4.0	27.0	0.7741935483870968	1.6127818990330767	0.4893391161645433	0.1723602748622336
family	52	1.4493473861334076	1971.9999649869244	0.09107600000000007	0.7333333333333333	0.8461538461538461	0.7857142857142856	11.0	2.0	4.0	13.0	0.6470588235294118	1.6806670175514185	0.6552437429855265	0.04558184973944937
family	5	1.4493473861334076	1971.9999649869244	0.14362300000000006	0.7586206896551724	0.8461538461538461	0.8	22.0	4.0	7.0	26.0	0.6666666666666666	1.8382210860380679	0.5642009267025432	0.07195580737168394
family	38	1.4493473861334076	1971.9999649869244	0.06819199999999997	0.9583333333333334	0.8846153846153846	0.9199999999999999	23.0	3.0	1.0	26.0	0.8518518518518519	1.0402991639953145	0.3192966051972937	0.03409599999999999
family	37	1.4493473861334076	1971.9999649869244	0.10827399999999997	0.9259259259259259	0.8928571428571429	0.9090909090909091	25.0	3.0	2.0	28.0	0.8333333333333334	1.6938571736858257	0.5083292962702234	0.05417687417939602
family	36	1.4493473861334076	1971.9999649869244	0.12332800000000002	0.8571428571428571	0.8571428571428571	0.8571428571428571	24.0	4.0	4.0	28.0	0.75	1.6872065476871836	0.5063334325774836	0.06169009491014702
family	35	1.4493473861334076	1971.9999649869244	0.1444669999999999	0.8333333333333334	0.8823529411764706	0.8571428571428571	15.0	2.0	3.0	17.0	0.75	0.9471685558306147	0.33430894211255735	0.072233463883268
family	34	1.4493473861334076	1971.9999649869244	0.124621	0.96	0.8888888888888888	0.923076923076923	24.0	3.0	1.0	27.0	0.8571428571428571	2.090385285070121	0.6342502284114493	0.06241914051406473
family	33	1.4493473861334076	1971.9999649869244	0.16345799999999994	0.9615384615384616	0.8928571428571429	0.9259259259259259	25.0	3.0	1.0	28.0	0.8620689655172413	1.9487044698209164	0.5848093848592911	0.08203573160045409
family	56	1.4493473861334076	1971.9999649869244	0.11269099999999994	0.7391304347826086	0.9444444444444444	0.8292682926829269	17.0	1.0	6.0	18.0	0.7083333333333334	0.9634347978042601	0.3333255644960779	0.056357757812324154
family	55	1.4493473861334076	1971.9999649869244	0.2910539999999999	0.6086956521739131	0.875	0.717948717948718	14.0	2.0	9.0	16.0	0.56	0.6902795330765088	0.2489657147991571	0.14557183612552665
genus	1	1.4493473861334076	1971.9999649869244	0.4546730000000002	0.78125	0.7142857142857143	0.7462686567164178	25.0	10.0	7.0	35.0	0.5952380952380952	2.0244301955272994	0.5694042216162716	0.24816051759304394
genus	32	1.4493473861334076	1971.9999649869244	1.2155660000000004	0.9130434782608695	0.6176470588235294	0.7368421052631579	21.0	13.0	2.0	34.0	0.5833333333333334	2.0035353649000394	0.5681595375498711	0.611349613646011
genus	34	1.4493473861334076	1971.9999649869244	0.521668	0.8513513513513513	0.7241379310344828	0.782608695652174	63.0	24.0	11.0	87.0	0.6428571428571429	3.03153115715269	0.678816284752849	0.283243057757546
genus	35	1.4493473861334076	1971.9999649869244	1.21233	0.8275862068965517	0.6666666666666666	0.7384615384615385	24.0	12.0	5.0	36.0	0.5853658536585366	2.238199962770066	0.62458159178429	0.616358960853557
genus	36	1.4493473861334076	1971.9999649869244	0.35107000000000005	0.8676470588235294	0.7866666666666666	0.8251748251748251	59.0	16.0	9.0	75.0	0.7023809523809523	2.6607531986077064	0.6162734276593925	0.19768790684055232
genus	37	1.4493473861334076	1971.9999649869244	0.5465129999999999	0.8701298701298701	0.7701149425287356	0.8170731707317073	67.0	20.0	10.0	87.0	0.6907216494845361	2.7046724612026254	0.6056265353747236	0.33208765447177446
genus	38	1.4493473861334076	1971.9999649869244	1.318708	0.9302325581395349	0.7017543859649122	0.8	40.0	17.0	3.0	57.0	0.6666666666666666	2.307999747928854	0.5708559192139588	0.6836899435403176
genus	5	1.4493473861334076	1971.9999649869244	0.16053900000000007	0.676056338028169	0.7164179104477612	0.6956521739130436	48.0	19.0	23.0	67.0	0.5333333333333333	1.923874172387634	0.4575540584144532	0.08469449070881828
genus	52	1.4493473861334076	1971.9999649869244	0.11858499999999995	0.6086956521739131	0.6363636363636364	0.6222222222222223	14.0	8.0	9.0	22.0	0.45161290322580644	1.8078473378665252	0.5848665507335101	0.06014325643388551
genus	53	1.4493473861334076	1971.9999649869244	0.344702	0.8125	0.7761194029850746	0.7938931297709924	52.0	15.0	12.0	67.0	0.6582278481012658	1.6395799401088278	0.38994049946659715	0.19104451472092807
genus	54	1.4493473861334076	1971.9999649869244	0.5436279999999999	0.7017543859649122	0.6557377049180327	0.6779661016949152	40.0	21.0	17.0	61.0	0.5128205128205128	1.6998399453030615	0.41349844375361194	0.2859496342179291
genus	55	1.4493473861334076	1971.9999649869244	0.30094299999999996	0.6031746031746031	0.7916666666666666	0.6846846846846846	38.0	10.0	25.0	48.0	0.5205479452054794	0.7076573054338103	0.18280045480455365	0.15499111851135022
genus	56	1.4493473861334076	1971.9999649869244	0.172121	0.6727272727272727	0.74	0.7047619047619048	37.0	13.0	18.0	50.0	0.5441176470588235	1.0939823620788773	0.27964619854252315	0.08865275075855551
genus	57	1.4493473861334076	1971.9999649869244	0.307428	0.8301886792452831	0.7096774193548387	0.7652173913043478	44.0	18.0	9.0	62.0	0.6197183098591549	2.1456949504187133	0.5198994629769659	0.15535124678991893
genus	58	1.4493473861334076	1971.9999649869244	0.32674200000000014	0.7910447761194029	0.6883116883116883	0.7361111111111112	53.0	24.0	14.0	77.0	0.5824175824175825	2.2148094385083272	0.5098776817593214	0.1658603987244554
genus	59	1.4493473861334076	1971.9999649869244	0.37912399999999996	0.7796610169491526	0.6865671641791045	0.7301587301587301	46.0	21.0	13.0	67.0	0.575	2.0222502874470942	0.48095080199703394	0.19133722679015913
genus	6	1.4493473861334076	1971.9999649869244	0.1946949999999999	0.7536231884057971	0.7323943661971831	0.7428571428571428	52.0	19.0	17.0	71.0	0.5909090909090909	1.8921376476625689	0.44388452856935695	0.10293594386013882
genus	60	1.4493473861334076	1971.9999649869244	0.31517000000000006	0.7258064516129032	0.6521739130434783	0.6870229007633588	45.0	24.0	17.0	69.0	0.5232558139534884	2.074585518287777	0.4899700836611591	0.16056148888087363
genus	61	1.4493473861334076	1971.9999649869244	0.31694300000000003	0.7777777777777778	0.6901408450704225	0.7313432835820896	49.0	22.0	14.0	71.0	0.5764705882352941	2.5770568703273553	0.6045626095938654	0.16888323593714283
genus	62	1.4493473861334076	1971.9999649869244	1.086069	0.9459459459459459	0.7	0.8045977011494254	35.0	15.0	2.0	50.0	0.6730769230769231	2.608384390734043	0.6667610050132033	0.5478536950283166
genus	63	1.4493473861334076	1971.9999649869244	1.159711	0.9333333333333333	0.7	0.8	28.0	12.0	2.0	40.0	0.6666666666666666	2.5168104288714206	0.6822696323309255	0.5831271347897379
genus	7	1.4493473861334076	1971.9999649869244	1.1167840000000002	0.9411764705882353	0.7111111111111111	0.8101265822784811	32.0	13.0	2.0	45.0	0.6808510638297872	2.1372100046236153	0.5614393212865496	0.5604342223060834
genus	8	1.4493473861334076	1971.9999649869244	0.08669499999999994	0.7142857142857143	0.6	0.6521739130434783	15.0	10.0	6.0	25.0	0.4838709677419355	1.3943713829504543	0.43318582598865796	0.04380271976515938
genus	33	1.4493473861334076	1971.9999649869244	0.333061	0.8732394366197183	0.7560975609756098	0.8104575163398693	62.0	20.0	9.0	82.0	0.6813186813186813	3.1254498374682806	0.7092464171409602	0.17983262970280134
genus	9	1.4493473861334076	1971.9999649869244	0.10954400000000002	0.75	0.5806451612903226	0.6545454545454547	18.0	13.0	6.0	31.0	0.4864864864864865	1.5797878896685362	0.4600447804829232	0.05528565905831076
genus	0	1.4493473861334076	1971.9999649869244	1.3566820000000002	0.8571428571428571	0.6486486486486487	0.7384615384615384	24.0	13.0	4.0	37.0	0.5853658536585366	1.2615202421963214	0.3493627583664808	0.6904768205988453
genus	30	1.4493473861334076	1971.9999649869244	0.44346700000000033	0.7619047619047619	0.6956521739130435	0.7272727272727272	48.0	21.0	15.0	69.0	0.5714285714285714	2.374333667311032	0.5607638033509679	0.2489182336772421
genus	10	1.4493473861334076	1971.9999649869244	1.3371439999999999	0.8043478260869565	0.6271186440677966	0.7047619047619047	37.0	22.0	9.0	59.0	0.5441176470588235	2.1708779812222634	0.532399275564435	0.6874387566770003
genus	11	1.4493473861334076	1971.9999649869244	0.41365899999999994	0.7708333333333334	0.6607142857142857	0.7115384615384616	37.0	19.0	11.0	56.0	0.5522388059701493	2.4682960957212803	0.6131876877745546	0.25229309397370203
genus	12	1.4493473861334076	1971.9999649869244	0.9727529999999999	0.8269230769230769	0.6515151515151515	0.7288135593220337	43.0	23.0	9.0	66.0	0.5733333333333334	2.3636889987249123	0.5641727407785536	0.5268538944280668
genus	13	1.4493473861334076	1971.9999649869244	1.4617030000000002	0.7209302325581395	0.62	0.6666666666666666	31.0	19.0	12.0	50.0	0.5	1.9102452888663823	0.4883011388777143	0.7382610570995797
genus	14	1.4493473861334076	1971.9999649869244	0.42645099999999997	0.8113207547169812	0.6825396825396826	0.7413793103448275	43.0	20.0	10.0	63.0	0.589041095890411	2.356001794824926	0.5686519870612289	0.23735831308737632
genus	15	1.4493473861334076	1971.9999649869244	0.8680180000000006	0.7692307692307693	0.6153846153846154	0.6837606837606838	40.0	25.0	12.0	65.0	0.5194805194805194	2.6300646735441005	0.6300480773576751	0.46666229403845916
genus	16	1.4493473861334076	1971.9999649869244	1.395874	0.7741935483870968	0.6	0.676056338028169	24.0	16.0	7.0	40.0	0.5106382978723404	0.9890316159019565	0.26811166594206876	0.6991164093826285
genus	17	1.4493473861334076	1971.9999649869244	0.695287	0.8333333333333334	0.7272727272727273	0.7766990291262137	40.0	15.0	8.0	55.0	0.6349206349206349	2.3133571899261707	0.5772809704097438	0.4227293150295151
genus	18	1.4493473861334076	1971.9999649869244	1.1761289999999998	0.8055555555555556	0.6304347826086957	0.7073170731707318	29.0	17.0	7.0	46.0	0.5471698113207547	1.7507402316731182	0.4572745395477794	0.5985934596586661
genus	19	1.4493473861334076	1971.9999649869244	0.6663979999999998	0.8125	0.6964285714285714	0.75	39.0	17.0	9.0	56.0	0.6	2.561107628567357	0.6362444390789671	0.4335784906946906
genus	2	1.4493473861334076	1971.9999649869244	1.1339640000000002	0.8648648648648649	0.6808510638297872	0.7619047619047619	32.0	15.0	5.0	47.0	0.6153846153846154	2.024688090926061	0.5258728496608255	0.570381473582552
genus	20	1.4493473861334076	1971.9999649869244	0.9075539999999996	0.8035714285714286	0.7142857142857143	0.7563025210084034	45.0	18.0	11.0	63.0	0.6081081081081081	2.1424767317238067	0.5171149077234568	0.5679866119596155
genus	21	1.4493473861334076	1971.9999649869244	1.4724549999999996	0.8	0.6451612903225806	0.7142857142857142	40.0	22.0	10.0	62.0	0.5555555555555556	2.2552536842409996	0.54644542043822	0.7442095191981599
genus	22	1.4493473861334076	1971.9999649869244	0.4457100000000003	0.7142857142857143	0.6338028169014085	0.6716417910447761	45.0	26.0	18.0	71.0	0.5056179775280899	2.339785142362627	0.548900037031786	0.23162549954008527
genus	23	1.4493473861334076	1971.9999649869244	1.4766880000000007	0.8222222222222222	0.6981132075471698	0.7551020408163266	37.0	16.0	8.0	53.0	0.6065573770491803	2.22352542678615	0.5600407917605275	0.745882635800031
genus	24	1.4493473861334076	1971.9999649869244	0.602736	0.7575757575757576	0.7352941176470589	0.746268656716418	50.0	18.0	16.0	68.0	0.5952380952380952	2.782691648137878	0.6594825374354277	0.33199961222205576
genus	25	1.4493473861334076	1971.9999649869244	0.633061	0.7878787878787878	0.7027027027027027	0.7428571428571429	52.0	22.0	14.0	74.0	0.5909090909090909	2.7148479716628433	0.6307636880188932	0.33985199341835076
genus	26	1.4493473861334076	1971.9999649869244	1.2578180000000005	0.851063829787234	0.7272727272727273	0.7843137254901961	40.0	15.0	7.0	55.0	0.6451612903225806	2.4775811446367983	0.6182618290305877	0.6393190317947133
