rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	16	4.216711766038381	991.0863286625527	1.1169335854008693	0.376	0.41964285714285715	0.39662447257383965	47.0	65.0	78.0	112.0	0.24736842105263157	3.0539837288044507	0.6472362952936808	0.6992022144186134
species	15	4.216711766038381	991.0863286625527	1.0949607168932065	0.2857142857142857	0.32075471698113206	0.30222222222222217	34.0	72.0	85.0	106.0	0.17801047120418848	2.6976672050529276	0.5784716280435462	0.6626807863447788
species	14	4.216711766038381	991.0863286625527	1.11239724448907	0.2767857142857143	0.3229166666666667	0.29807692307692313	31.0	65.0	81.0	96.0	0.1751412429378531	3.162494122715308	0.6928687273742563	0.5942546927694933
species	13	4.216711766038381	991.0863286625527	1.0841217966764858	0.38235294117647056	0.3786407766990291	0.38048780487804873	39.0	64.0	63.0	103.0	0.23493975903614459	2.5822248536650214	0.5571468925632639	0.6047255873247719
species	12	4.216711766038381	991.0863286625527	1.127419335570322	0.3595505617977528	0.36363636363636365	0.3615819209039548	32.0	56.0	57.0	88.0	0.2206896551724138	3.200034727397083	0.7147183381534404	0.7297543160986721
species	11	4.216711766038381	991.0863286625527	0.9725500360063697	0.31313131313131315	0.3163265306122449	0.3147208121827411	31.0	67.0	68.0	98.0	0.18674698795180722	1.7494505997507832	0.38156227015552197	0.5221268587599355
species	10	4.216711766038381	991.0863286625527	0.992704164053579	0.36936936936936937	0.3761467889908257	0.37272727272727274	41.0	68.0	70.0	109.0	0.22905027932960895	2.2040625609370053	0.46981435107083164	0.5504289768582262
species	17	4.216711766038381	991.0863286625527	1.0734652022552782	0.3333333333333333	0.35714285714285715	0.3448275862068965	35.0	63.0	70.0	98.0	0.20833333333333334	2.5211381723362924	0.5498704590740752	0.602295475065942
species	8	4.216711766038381	991.0863286625527	0.9446715134492536	0.34210526315789475	0.36792452830188677	0.3545454545454545	39.0	67.0	75.0	106.0	0.2154696132596685	1.9468398664137492	0.4174687022012954	0.5313979858634159
strain	10	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	184.0	0.0	0.0	na	na	na
strain	9	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	166.0	0.0	0.0	na	na	na
strain	11	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	177.0	0.0	0.0	na	na	na
strain	12	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	147.0	0.0	0.0	na	na	na
strain	13	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	179.0	0.0	0.0	na	na	na
strain	14	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	197.0	0.0	0.0	na	na	na
strain	15	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	200.0	0.0	0.0	na	na	na
strain	16	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	214.0	0.0	0.0	na	na	na
strain	17	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	186.0	0.0	0.0	na	na	na
strain	0	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	138.0	0.0	0.0	na	na	na
strain	19	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	178.0	0.0	0.0	na	na	na
strain	2	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	122.0	0.0	0.0	na	na	na
strain	20	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	198.0	0.0	0.0	na	na	na
strain	3	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	196.0	0.0	0.0	na	na	na
strain	4	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	192.0	0.0	0.0	na	na	na
strain	5	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	160.0	0.0	0.0	na	na	na
strain	6	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	187.0	0.0	0.0	na	na	na
strain	7	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	214.0	0.0	0.0	na	na	na
strain	8	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	185.0	0.0	0.0	na	na	na
strain	1	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	139.0	0.0	0.0	na	na	na
strain	18	4.216711766038381	991.0863286625527	na	0.0	0.0	na	0.0	0.0	192.0	0.0	0.0	na	na	na
